Bed;1381788000000;REM
Bed;1381788600000;WACH
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381833915313;4.182531207741741;2.671134324053895
Ubisense;1381833915547;3.8962369701603485;2.3706088129647913
Ubisense;1381833915794;3.644233817228148;2.0524868647311205
Ubisense;1381833916057;3.4282002654922477;1.7554472245381159
Ubisense;1381833916202;3.2930872061900947;1.4456524620219526
Ubisense;1381833945000;4.006064033927751;2.9928393493565735
Ubisense;1381833946000;2.8865850936657806;2.153217570129573
Ubisense;1381833946785;2.001187211361219;1.4987166852969374
Ubisense;1381834845000;1.9984375591866927;2.900955408303228
Ubisense;1381834846000;1.0775478531655078;2.561511407300594
Ubisense;1381834847000;0.6168725092239639;1.6998926699297479
Ubisense;1381834848000;0.8187875914371846;0.7426616295466382
Ubisense;1381834849000;1.618457170940666;0.16385520182705648
Ubisense;1381834850000;2.584524839779972;0.23323273199438999
Ubisense;1381834851000;3.28;0.9206276516627371
Ubisense;1381834852000;3.3301880533095813;1.9038236691379884
Ubisense;1381834853000;2.754910835011869;2.69
Ubisense;1381838745000;2.995780423477659;1.0043028825623352
Ubisense;1381838746000;2.9972761050612395;1.011155427657476
Ubisense;1381838747000;2.99362229866174;1.0048728992447813
Ubisense;1381838748000;3.0066871165059235;1.0003612047149364
Ubisense;1381838749000;3.0169727273414946;1.0010526379357096
Ubisense;1381840245000;1.3356823015150263;1.1857635856800912
Ubisense;1381840245563;1.6510702139366262;1.3904717696938143
Ubisense;1381840246156;1.98;1.6369479795925141
Ubisense;1381840246406;2.324811704186512;1.7938964703863993
Ubisense;1381840247186;2.6574534210758216;1.9626713742763002
Ubisense;1381840247375;2.9701824570134985;2.1238869371879714
Ubisense;1381840247780;3.284999379715517;2.3127262840812373
Ubisense;1381840248560;3.622714281827829;2.504315241765385
Ubisense;1381840248811;3.9448027365241027;2.785983731531166
Ubisense;1381840249575;4.2549991980509905;3.059023991194913
Ubisense;1381840249841;4.567475897167224;3.3985293807258428
Ubisense;1381840250107;4.748999942049015;3.737822240359005
Ubisense;1381840252181;4.907798956616526;4.056408634387292
Ubisense;1381840252448;4.962914804479755;4.377921906274812
Ubisense;1381840253290;4.9156181076503636;4.715336757610313
Ubisense;1381840253759;4.822283172196471;5.028794533939323
Ubisense;1381840254211;4.51757345488879;5.303872936197545
Ubisense;1381840254430;4.180968039046149;5.409526813902778
Ubisense;1381840254961;3.5428398555060796;5.54271254286404
Ubisense;1381840255679;2.5458609100820464;5.809860060021996
Ubisense;1381840256273;2.225373452010944;5.807851624084061
Ubisense;1381840257115;1.8914689771149917;5.774042038806487
Storage;1381840275000;KITCHEN_SHELF;OPENED
Storage;1381840278000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381840280000;0.9920340983356108;5.498489115514167
Ubisense;1381840280714;0.9994530038148742;6.490770917827389
Ubisense;1381840293000;0.9975203441929519;6.4926357615669925
Ubisense;1381840293714;1.0054943241624308;5.504028636730476
Storage;1381840295000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840295000;0.9927659394399804;5.503425685946363
Ubisense;1381840296000;1.0019414417753179;6.900268087302021
Ubisense;1381840296428;1.0035271762630984;7.501030404362198
Ubisense;1381840308000;0.996102037567447;7.5024701430080825
Water;1381840308000;KITCHEN_SINK_COLD;OFF
Ubisense;1381840308714;1.0026408035645864;6.496836496708173
Ubisense;1381840315000;0.9991154156057798;6.494974538237038
Storage;1381840318000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381840320000;KITCHEN_SHELF;CLOSED
Ubisense;1381840321000;1.0028729853340363;5.49130725878157
Ubisense;1381840321714;0.9996568412968495;6.497786805700354
Power;1381840335000;KAFFEMASCHINE;ON
Power;1381840365000;KAFFEMASCHINE;ON
Alarm;1381840365000;Kaffemaschiene;fertig
Ubisense;1381840375282;1.839659291473491;5.671271675390556
Ubisense;1381840375453;2.1556003671550865;5.570811459926193
Ubisense;1381840375625;2.488998216535564;5.513598181375608
Ubisense;1381840376233;2.810288316999082;5.490785475339659
Ubisense;1381840376546;3.127362282827638;5.433211054253093
Ubisense;1381840378637;3.463146637423672;5.324610879087985
Ubisense;1381840379355;3.776492048680001;5.2783289736383185
Ubisense;1381840379605;4.104744029142451;5.30280130364961
Ubisense;1381840379839;4.4501438506308295;5.268106538839525
Ubisense;1381840380323;4.779091999345783;5.221340929965634
Ubisense;1381840381509;4.939737292882725;4.5645351817361925
Ubisense;1381840381869;4.903549570484365;4.26
Ubisense;1381840382009;4.826926903433719;3.900838219785667
Ubisense;1381840382150;4.792016403870501;3.57115396630992
Ubisense;1381840382680;4.7275845337115285;3.221402812158533
Ubisense;1381840383274;4.447828377866147;2.898106639968904
Ubisense;1381840383430;4.133565576820097;2.6808633829450104
Ubisense;1381840383586;3.7849106990726886;2.4680661074049812
Ubisense;1381840383757;3.4538905106217057;2.265599938009049
Ubisense;1381840384039;3.1302521129053678;2.0427853500024074
Ubisense;1381840385646;2.8159396869083655;1.9063272636583553
Ubisense;1381840386115;2.48655561495763;1.7991325838118646
Ubisense;1381840386708;2.162778453721546;1.6449051091632276
Ubisense;1381840387645;1.8435611994572692;1.4429245046157437
Alarm;1381841385000;Telefon;Kontakt1
Ubisense;1381846560000;1.6126484018341;6.197574568974424
Ubisense;1381846560204;1.524655671324938;6.510593253393283
Ubisense;1381846560344;1.6482588735532318;6.8173575191148705
Ubisense;1381846561046;1.719003113018682;7.11753131893022
Ubisense;1381846561890;1.7775419683675986;7.434154252342377
Ubisense;1381846562186;1.82;7.75
Ubisense;1381846562359;1.9295543225050178;8.102090018996194
Ubisense;1381846562468;1.9971757949005071;8.415983780689448
Ubisense;1381846562593;2.1;8.746601357299733
Ubisense;1381846563108;2.197821027168902;9.043786170212064
Ubisense;1381846563420;2.3186566486362805;9.389709882769354
Ubisense;1381846563779;2.3869823145650777;9.716291958451984
Ubisense;1381846564123;2.5369604947510265;10.02593299804883
Ubisense;1381846564700;2.6565599031044393;10.364172842999096
Ubisense;1381846564935;2.897761839202002;10.67025171103824
Ubisense;1381846565028;2.9325862406976535;11.02
Ubisense;1381846565153;2.936952570507453;11.344967056199447
Ubisense;1381846565325;2.9204497024228098;11.658926291043043
Ubisense;1381846565543;2.937095038300002;11.960273628807773
Ubisense;1381846565606;3.07425882871745;12.286373483049474
Ubisense;1381846565886;3.2102733315598617;12.66350595242309
Ubisense;1381846566184;3.3337829242063863;12.98
Ubisense;1381846566714;3.22617323823278;13.308805270197547
Ubisense;1381846567011;3.1727495840964033;13.613024763020091
Ubisense;1381846567214;3.1816355613622918;13.93448228355709
Ubisense;1381846567854;3.1493485705002584;14.258768725427576
Ubisense;1381846845000;1.9975743183667758;1.5034342176955966
Ubisense;1381846846000;3.1180107509324815;2.3435044005102195
Ubisense;1381846846785;4.001870214758151;2.9963239948749925
Couch;1381846980000;c21
Couch;1381846980700;c20
Ubisense;1381847400000;3.503023585450098;13.205794680564718
Ubisense;1381847401000;3.2925074607634044;11.81
Ubisense;1381847402000;3.0947415559637057;10.433248920403994
Ubisense;1381847404000;2.665475633189526;7.6620011522455895
Ubisense;1381847404838;2.498825983504792;6.492941373534458
Ubisense;1381847430000;2.498173255649395;5.496976071607784
Ubisense;1381847431000;3.340445055905064;6.61499462392793
Ubisense;1381847431171;3.5056245403118096;6.799160763444357
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381847445000;3.501848526869356;6.799360049692236
Storage;1381847445000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381847446000;2.869657903644186;8.055289839015428
Ubisense;1381847446118;2.7998735190020843;8.190496467711421
Power;1381847460000;HERD;ON
Ubisense;1381847730000;2.807731341764578;8.204036389075076
Ubisense;1381847731000;2.1874740472332355;6.936591440321857
Ubisense;1381847732000;1.5860499907548422;5.681182200798211
Ubisense;1381847732140;1.4921634501115228;5.494140297255799
Storage;1381847750000;KITCHEN_SHELF;OPENED
Storage;1381847755000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381847765000;KITCHEN_SHELF;CLOSED
Ubisense;1381847765000;1.4989397598761593;5.491351762274024
Ubisense;1381847766000;2.109576503198136;6.760602922249033
Ubisense;1381847767000;2.705326333395501;8.01944250173195
Ubisense;1381847767140;2.797518274494127;8.190678940972163
Power;1381847790000;HERD;OFF
Ubisense;1381847795000;1.5228142718448567;5.72861478500617
Ubisense;1381847795000;2.8046262759051346;8.203830128546022
Ubisense;1381847795282;1.843240105762192;5.665743887846009
Ubisense;1381847795453;2.1578996488781925;5.569977784775726
Ubisense;1381847795625;2.4987753394865844;5.512590247764591
Ubisense;1381847796000;2.149927062705987;6.955695991161132
Ubisense;1381847796546;3.12;5.426873693795336
Ubisense;1381847797000;1.5111352191917167;5.711657922726433
Ubisense;1381847797012;1.51;5.698053909172584
Ubisense;1381847798637;3.456120634372941;5.318897994686652
Ubisense;1381847799355;3.7850848640786285;5.276765424002818
Ubisense;1381847799605;4.105167107977323;5.301740958043438
Ubisense;1381847799839;4.44544459768063;5.274062653367805
Ubisense;1381847800323;4.760556310118578;5.224016780196924
Ubisense;1381847800838;4.9433081381735695;4.888626961441369
Ubisense;1381847801509;4.938029545295718;4.566182018711453
Ubisense;1381847801869;4.907904571512761;4.251458069802592
Ubisense;1381847802009;4.833615881835923;3.9042010278094446
Ubisense;1381847802150;4.801354963553747;3.5727250202425944
Ubisense;1381847802680;4.717630993421062;3.2208740964512392
Ubisense;1381847803274;4.4552864272099;2.905395997525589
Ubisense;1381847803586;3.7758543425573228;2.473667333905279
Ubisense;1381847803757;3.4625222200739096;2.2562800667732916
Ubisense;1381847804039;3.131605610409445;2.0389189368332223
Ubisense;1381847805646;2.8099260360758773;1.9141908586836671
Ubisense;1381847806115;2.4974636320442776;1.8048706875419254
Ubisense;1381847806708;2.1683235846101723;1.63
Ubisense;1381847807645;1.8390800159383505;1.4471467582803357
Ubisense;1381848330000;1.32;1.1803100794828976
Ubisense;1381848331156;1.9692953055949556;1.6353144078318294
Ubisense;1381848331406;2.3157803399834282;1.8077553373601423
Ubisense;1381848332186;2.6542530749979005;1.9568103104363013
Ubisense;1381848332375;2.964846673819348;2.117920696083892
Ubisense;1381848332780;3.2906334779562636;2.3156613087512965
Ubisense;1381848333560;3.6191903702474306;2.497709793396726
Ubisense;1381848333811;3.9374362527934212;2.793868317645652
Ubisense;1381848334575;4.262586936423567;3.057354685242009
Ubisense;1381848334841;4.560488918403485;3.38627168962497
Ubisense;1381848335107;4.751679783021582;3.7413603211991395
Ubisense;1381848337181;4.911491133556376;4.064570247876042
Ubisense;1381848337448;4.960911286757319;4.377738611908492
Ubisense;1381848338290;4.9;4.708175625699253
Ubisense;1381848338759;4.820607912812854;5.022004960636045
Ubisense;1381848339211;4.509455829863432;5.305611479622283
Ubisense;1381848339430;4.180538912068274;5.403118960290788
Ubisense;1381848339790;3.8542416508516832;5.488666693201837
Ubisense;1381848339961;3.5477585213004925;5.546488636406886
Ubisense;1381848340148;3.214428325235769;5.621635911721804
Ubisense;1381848340336;2.8574311137889477;5.729593309397594
Ubisense;1381848340679;2.5314327504810343;5.807921831805784
Ubisense;1381848341273;2.2206883062067377;5.806208079418018
Ubisense;1381848342115;1.887316342927975;5.784623080204802
Ubisense;1381848342350;1.5771132507961807;5.80351318523872
Ubisense;1381848360000;1.603237173458641;6.205428932895277
Ubisense;1381848360204;1.5218131292281296;6.507992601173469
Ubisense;1381848360344;1.6326120609347319;6.8133266865526885
Ubisense;1381848361890;1.7814647990040415;7.4345019643623775
Ubisense;1381848362186;1.8207537479653073;7.753303421603823
Ubisense;1381848362359;1.9136029848984302;8.103775966349426
Ubisense;1381848362468;2.0008126717698853;8.414003336610385
Ubisense;1381848362593;2.108769022589863;8.743653404736127
Ubisense;1381848363108;2.2032482933851307;9.047144140201235
Ubisense;1381848363420;2.30578074459372;9.39143603895042
Ubisense;1381848363779;2.395020244984267;9.71358028171653
Ubisense;1381848364123;2.5294472159876444;10.030110179052745
Ubisense;1381848364700;2.646526076383624;10.353857080872197
Ubisense;1381848364935;2.9059173489416446;10.6668728650784
Ubisense;1381848365028;2.928919955819799;11.012113254837574
Ubisense;1381848365153;2.9286555760798167;11.342034524575753
Ubisense;1381848365325;2.9378137630704346;11.651337119729785
Ubisense;1381848365543;2.932438339149036;11.958298080099896
Ubisense;1381848365606;3.074659093235697;12.2911972147751
Ubisense;1381848365886;3.216165599023734;12.659249486005153
Ubisense;1381848366184;3.3457872559814814;12.960732233461908
Ubisense;1381848366714;3.223052328975943;13.298204786129187
Ubisense;1381848367011;3.1832776154492066;13.612592690905755
Ubisense;1381848367214;3.1890118793555113;13.944614644158142
Ubisense;1381848367854;3.1529360111910507;14.252244246989513
Ubisense;1381848390000;4.000250708660693;12.009647152280694
Ubisense;1381848391000;3.9995163665829736;13.402525294904096
Ubisense;1381848392000;4.0055307641536215;14.799301342927192
Ubisense;1381848392142;3.997701538227541;15.005129745086023
Couch;1381848400000;c42
Couch;1381848402000;c41
Couch;1381848403000;c43
Couch;1381848403500;c40
Power;1381848410000;TELEVISION;ON
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855801148;3.1293385593311793;14.558400358268603
Ubisense;1381855801531;3.2130432936386524;14.249251165284443
Ubisense;1381855802141;3.399471968337701;13.945269214556244
Ubisense;1381855803522;3.510837840139353;13.329650186848383
Ubisense;1381855804027;3.566527139206818;13.012690104789144
Ubisense;1381855804238;3.6776377670697826;12.692291786573604
Ubisense;1381855804671;3.756938105844716;12.380967839292884
Ubisense;1381855805328;3.887061056204003;12.074141415931233
Ubisense;1381855805634;3.9574350100616966;11.764622692964817
Ubisense;1381855805861;3.9687758821921877;11.461587991328614
Ubisense;1381855806228;4.036203861180244;11.15302577191669
Ubisense;1381855806572;4.16021829485562;10.847308517667265
Ubisense;1381855806904;4.264426014107588;10.528065692258227
Ubisense;1381855807315;4.441080531079177;10.23026866242531
Ubisense;1381855807540;4.578610565694962;9.914126847704907
Ubisense;1381855807735;4.653291946089554;9.611207583767687
Ubisense;1381855808020;4.776752048575643;9.300549265047247
Ubisense;1381855808783;4.885627746640281;8.990634492066329
Ubisense;1381855809244;4.961735423912617;8.6968123857407
Ubisense;1381855809459;5.017727593508628;8.389966634691849
Ubisense;1381855809984;5.129852724809013;7.7370482240842255
Ubisense;1381855810170;5.190219589454396;7.431661462449413
Ubisense;1381855810385;5.2739611639129595;7.080313849128016
Ubisense;1381855811134;5.337588394621549;6.780293103365322
Ubisense;1381855811319;5.3681080847454155;6.477933959497855
Ubisense;1381855811495;5.364924457797243;6.1404485084873635
Ubisense;1381855811677;5.355216096229737;5.807308588840181
Ubisense;1381855811972;5.359345788751688;5.4650912438592805
Ubisense;1381855812542;5.360432236490075;5.1529004699823195
Ubisense;1381855812965;5.334127694336754;4.857790718852766
Ubisense;1381855813386;5.214320309002066;4.5115256114329725
Ubisense;1381855813508;5.109573710556014;4.21431331109768
Ubisense;1381855813696;4.982756388934598;3.89
Ubisense;1381855813909;4.907181930671826;3.605490628726453
Ubisense;1381855814579;4.771690859921585;3.2845381784135452
Ubisense;1381855815077;4.490652993962386;2.9825453749381055
Ubisense;1381855815547;3.9030321083850947;2.3765502986534286
Ubisense;1381855816057;3.4310902099880933;1.7470497274925547
Ubisense;1381855816202;3.287073755054252;1.446098398274708
Ubisense;1381855845000;3.9992964433854192;3.0023218903420887
Ubisense;1381855846000;2.80438397436249;3.716053677165572
Ubisense;1381855846665;2.005413281587882;4.197848641114425
Ubisense;1381855905000;2.008315780614441;4.205289620863939
Ubisense;1381855905714;3.0099341879346992;4.20586372597614
Ubisense;1381856145000;3.00639677136789;4.200760317276708
Ubisense;1381856146000;1.5983369013349107;4.21
Ubisense;1381856146428;0.9956134478436052;4.19
Ubisense;1381856295000;2.002534620112601;4.21
Ubisense;1381856295000;0.9987414859321805;4.201751974833936
Ubisense;1381856295714;1.9937228359567556;4.196634138136687
Ubisense;1381856296000;3.193580115738009;3.4822106868022797
Ubisense;1381857000000;3.257080513603968;1.0516382003406066
Ubisense;1381857000645;3.4089798070187944;1.363173640623136
Ubisense;1381857001309;3.5004366632355532;1.6732644491411792
Ubisense;1381857002717;4.072125258634821;2.225687741441724
Ubisense;1381857003343;4.316125628454945;2.534466104365656
Ubisense;1381857003896;4.628258066484244;2.7800000000000002
Ubisense;1381857004080;4.797957403745977;3.0881191876606406
Ubisense;1381857004253;4.905465335937069;3.3999668132822127
Ubisense;1381857004848;5.026183151441118;3.7139111367713356
Ubisense;1381857005080;5.1234687461644555;4.016068604816187
Ubisense;1381857005281;5.274895491499851;4.3551695004254105
Ubisense;1381857005725;5.406736328309151;4.66315229191195
Ubisense;1381857006195;5.4723691587408805;4.9620825766852095
Ubisense;1381857006560;5.4421419772559885;5.275535024336687
Ubisense;1381857006949;5.411207169115416;5.580364484423608
Ubisense;1381857007194;5.41512130322104;5.919918480490666
Ubisense;1381857007373;5.38;6.253794453332121
Ubisense;1381857007670;5.3633777909753;6.559979791035617
Ubisense;1381857008388;5.337309893824435;6.871764367633977
Ubisense;1381857008841;5.267742260856104;7.194782466125056
