Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;WACH
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381833912965;5.332656135581452;4.860587406813947
Ubisense;1381833913386;5.213754900816698;4.529999999999999
Ubisense;1381833913508;5.118186983584365;4.213329948392496
Ubisense;1381833913696;4.994159509438712;3.895899804779204
Ubisense;1381833913909;4.9;3.59460030206152
Ubisense;1381833914579;4.768005369899227;3.2929466184278344
Ubisense;1381833915077;4.485915022156841;2.9836163465079566
Ubisense;1381833915313;4.175335972382533;2.6671031395310685
Ubisense;1381833915547;3.895003690341996;2.3705212390291304
Ubisense;1381833915794;3.6528617290988055;2.059962676766686
Ubisense;1381833916057;3.438409835613468;1.7554161604818759
Ubisense;1381833916202;3.2960501784640925;1.4392352562326642
Ubisense;1381833945000;4.008543369823268;3.004267546300296
Ubisense;1381833946785;2.0032775510649943;1.4946118486187394
Ubisense;1381834845000;2.00398923143555;2.90074074287724
Ubisense;1381834846000;1.0838966356052275;2.556257999423764
Ubisense;1381834847000;0.6;1.6965177653725731
Ubisense;1381834848000;0.81895237163436;0.7472017865138426
Ubisense;1381834849000;1.6069203217821413;0.1639643178202822
Ubisense;1381834851000;3.266626959125864;0.9242123282140561
Ubisense;1381834852000;3.3368628162769487;1.902519668517976
Ubisense;1381834853000;2.7539591493776236;2.6809153384824156
Ubisense;1381834853796;1.9973952898852303;2.9031475989911777
Ubisense;1381838745000;2.9979421454252804;0.9999816817681785
Ubisense;1381838747000;3.0014229807994988;1.0046799045682977
Ubisense;1381838748000;2.9976978572582844;1.0140496198909368
Ubisense;1381838749000;2.9981069832624967;1.011694147233096
Ubisense;1381840245000;1.3346106093252066;1.1807549863941844
Ubisense;1381840245563;1.6451654382011334;1.38
Ubisense;1381840246156;1.9718881834966189;1.6359052597330892
Ubisense;1381840246406;2.3249700216683866;1.8071351323382436
Ubisense;1381840247186;2.6599999999999997;1.965533079885712
Ubisense;1381840247375;2.966541276663992;2.1228415252198536
Ubisense;1381840247780;3.285855154759096;2.3106814001807847
Ubisense;1381840248560;3.624866976244372;2.5043417335159326
Ubisense;1381840248811;3.93;2.781246438556733
Ubisense;1381840249575;4.263994560988471;3.0590721422926967
Ubisense;1381840249841;4.557568798059649;3.392923969185509
Ubisense;1381840250107;4.744394188295271;3.739728812648408
Ubisense;1381840252448;4.963114572812399;4.378429426832008
Ubisense;1381840253290;4.916151872773891;4.7164302079620235
Ubisense;1381840254211;4.508181894408841;5.294636821538338
Ubisense;1381840254430;4.1899999999999995;5.404991319787931
Ubisense;1381840254790;3.8659440477917224;5.4931232317976955
Ubisense;1381840254961;3.5447094121200653;5.545006856935407
Ubisense;1381840255148;3.215404871824447;5.6207840753198886
Ubisense;1381840255336;2.8546904699504387;5.731833052949433
Ubisense;1381840256273;2.23;5.808476406247452
Ubisense;1381840257115;1.8913909752200246;5.783729319029789
Ubisense;1381840257350;1.572033637946882;5.813624451075974
Storage;1381840275000;KITCHEN_SHELF;OPENED
Storage;1381840278000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381840280000;0.9956987385722038;5.503763209803841
Ubisense;1381840280714;1.000424926146986;6.49
Ubisense;1381840293000;1.0042570283018246;6.503169727571474
Ubisense;1381840293714;0.9962489203759457;5.4995838269158295
Ubisense;1381840295000;1.0021900921762228;5.5047039101693915
Storage;1381840295000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840296000;0.9991063498148853;6.895800523914305
Ubisense;1381840296428;0.9921605403318827;7.500160283799165
Water;1381840300000;KITCHEN_SINK_COLD;ON
Water;1381840308000;KITCHEN_SINK_COLD;OFF
Ubisense;1381840308000;0.9984743441984444;7.494763019223258
Ubisense;1381840308714;1.0021173496257283;6.49424431217512
Ubisense;1381840315000;0.9993633230348802;6.492463529235465
Ubisense;1381840315714;1.0048544203290746;5.496506870672672
Storage;1381840318000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381840320000;KITCHEN_SHELF;CLOSED
Ubisense;1381840321000;1.0027851809412038;5.502223026502718
Ubisense;1381840321714;1.0062386733153148;6.51
Power;1381840335000;KAFFEMASCHINE;ON
Power;1381840365000;KAFFEMASCHINE;ON
Alarm;1381840365000;Kaffemaschiene;fertig
Ubisense;1381840375000;1.5192084103587036;5.720593505162988
Ubisense;1381840375282;1.837993806889811;5.66747879356836
Ubisense;1381840375453;2.1559436263268195;5.565376037680178
Ubisense;1381840375625;2.49067045228423;5.506379980398498
Ubisense;1381840376233;2.816312078375256;5.4858670297450045
Ubisense;1381840376546;3.1278830199782286;5.428103292582414
Ubisense;1381840378637;3.456251527581201;5.314545968234319
Ubisense;1381840379355;3.786041632287052;5.273523508599656
Ubisense;1381840379605;4.104574791787653;5.296294196553755
Ubisense;1381840379839;4.4582296237350585;5.273858812925562
Ubisense;1381840380323;4.768303939910805;5.220330305033603
Ubisense;1381840380838;4.932600883868694;4.888101575367579
Ubisense;1381840381509;4.945976250042376;4.574015091973839
Ubisense;1381840382009;4.831847426769634;3.8967405892889206
Ubisense;1381840382150;4.79318162569581;3.569439216423499
Ubisense;1381840382680;4.728945230487263;3.2218887590180687
Ubisense;1381840383274;4.44;2.9008254731114307
Ubisense;1381840383430;4.13216169119653;2.689423423224794
Ubisense;1381840383586;3.7729856817808525;2.4723408461644834
Ubisense;1381840383757;3.4541479597086413;2.257848110884233
Ubisense;1381840384039;3.1275330847972063;2.0387990144487844
Ubisense;1381840385646;2.8131192136296193;1.903848909036616
Ubisense;1381840386115;2.494402616573957;1.798703394569548
Ubisense;1381840386708;2.1527137617695957;1.6380468610583832
Ubisense;1381840387645;1.8434052578921578;1.450519292094316
Alarm;1381841385000;Telefon;Kontakt1
Ubisense;1381846560000;1.6151168832442877;6.200944186752481
Ubisense;1381846560204;1.527524541705621;6.509060503915075
Ubisense;1381846560344;1.6403015583138765;6.806708569678959
Ubisense;1381846561046;1.7270396173476013;7.12332728399388
Ubisense;1381846561890;1.7793006833832195;7.429023737166227
Ubisense;1381846562186;1.8316970947519042;7.763642594629475
Ubisense;1381846562359;1.9218590350317764;8.098515600580747
Ubisense;1381846562468;2.001048585215871;8.407716292817186
Ubisense;1381846562593;2.1;8.734508343439996
Ubisense;1381846563108;2.2034216835558347;9.056792979553949
Ubisense;1381846563420;2.311538652164213;9.392780409923416
Ubisense;1381846563779;2.3992320806086567;9.7191712353134
Ubisense;1381846564123;2.528841829836001;10.029606140096632
Ubisense;1381846564700;2.6483702586089217;10.361146709663386
Ubisense;1381846564935;2.8944460538846375;10.668380833860821
Ubisense;1381846565028;2.9337777636146214;11.000555958174736
Ubisense;1381846565153;2.937596966209174;11.335947351884192
Ubisense;1381846565325;2.9318292941156296;11.646381003191431
Ubisense;1381846565543;2.9226874254962554;11.97
Ubisense;1381846565606;3.06995356824128;12.291773202461847
Ubisense;1381846565886;3.21249444099876;12.657125029186474
Ubisense;1381846566184;3.34381154649961;12.973609491652132
Ubisense;1381846566714;3.222910224546137;13.296943219209751
Ubisense;1381846567011;3.1829409822813464;13.605165106256248
Ubisense;1381846567214;3.1854661087121405;13.93809640208681
Ubisense;1381846845000;2.0053644655430856;1.501068601414466
Ubisense;1381846846785;4.007210714677556;3.0059305927450235
Couch;1381846980000;c21
Couch;1381846980700;c20
Ubisense;1381847400000;3.4968971602076393;13.19785281574753
Ubisense;1381847401000;3.3;11.819050054638994
Ubisense;1381847402000;3.083950420445293;10.426762991412007
Ubisense;1381847403000;2.8799016251590537;9.051911458969332
Ubisense;1381847404000;2.667823520618684;7.65442988724959
Ubisense;1381847404838;2.5083705800690357;6.495319268679911
Ubisense;1381847430000;2.4946936243326667;5.504083321387103
Ubisense;1381847431000;3.36;6.611379881116384
Ubisense;1381847431171;3.504529860591569;6.799680866621521
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1381847445000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381847445000;3.49;6.797297681342161
Ubisense;1381847446118;2.7925685567336433;8.19281305835535
Power;1381847460000;HERD;ON
Ubisense;1381847730000;2.7991762194868657;8.200907365623417
Ubisense;1381847731000;2.187067687355048;6.949743442709233
Ubisense;1381847732000;1.5838381289720078;5.6899999999999995
Ubisense;1381847732140;1.5066433649204558;5.497599428223756
Storage;1381847750000;KITCHEN_SHELF;OPENED
Storage;1381847755000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381847765000;KITCHEN_SHELF;OPENED
Ubisense;1381847765000;1.5061016710205657;5.498573593854187
Ubisense;1381847766000;2.1120072483628567;6.752130791631705
Ubisense;1381847767000;2.708382371451339;8.025624802626847
Ubisense;1381847767140;2.801346673034163;8.20357183808035
Power;1381847790000;HERD;OFF
Ubisense;1381847795000;1.512741866941679;5.732100092216885
Ubisense;1381847795282;1.83;5.671670545036351
Ubisense;1381847795453;2.1635074717262324;5.570711185249595
Ubisense;1381847795625;2.483076320619793;5.514779088915639
Ubisense;1381847796000;2.149906689966388;6.964670904492741
Ubisense;1381847796233;2.8132050579253978;5.485290826755657
Ubisense;1381847796546;3.1352056573646028;5.424467039684023
Ubisense;1381847797000;1.5073400417203606;5.717944667488574
Ubisense;1381847797012;1.5014849563133206;5.704075757645337
Ubisense;1381847798637;3.467017860659111;5.3113810727012645
Ubisense;1381847799355;3.776953174236261;5.271979379078475
Ubisense;1381847799605;4.1016750138047176;5.29858270890098
Ubisense;1381847800323;4.7736846144534715;5.214995640010011
Ubisense;1381847800838;4.94581886660258;4.894790869553222
Ubisense;1381847801509;4.935421296225193;4.562798901066496
Ubisense;1381847801869;4.912105787234766;4.245352717662261
Ubisense;1381847802009;4.828203607414938;3.905677175021463
Ubisense;1381847802680;4.7232263745961784;3.2213989235424716
Ubisense;1381847803274;4.454701549977123;2.895818115837449
Ubisense;1381847803430;4.136628051624617;2.690211650861835
Ubisense;1381847803586;3.7746790749819783;2.4674660244278663
Ubisense;1381847804039;3.1271995235149515;2.04279161344469
Ubisense;1381847805646;2.806623978122296;1.9133473393336853
Ubisense;1381847806115;2.49089830074057;1.7943029891633746
Ubisense;1381847806708;2.1636754130593956;1.6310698475470795
Ubisense;1381847807645;1.838260032058571;1.4437041363310432
Ubisense;1381848330000;1.3298254873638227;1.1869494469780704
Ubisense;1381848330563;1.6480391058397712;1.3913502750294404
Ubisense;1381848331156;1.9714937588678711;1.6399741715972531
Ubisense;1381848331406;2.316745251147595;1.7932964913605958
Ubisense;1381848332186;2.6591823790708102;1.9680806204127865
Ubisense;1381848332375;2.974178637915103;2.119742040604827
Ubisense;1381848332780;3.2950601739570198;2.3107534956991875
Ubisense;1381848333560;3.6237311658844664;2.498677076990711
Ubisense;1381848333811;3.941354271492072;2.7957715212995815
Ubisense;1381848334575;4.2587656478725044;3.0638216112044083
Ubisense;1381848334841;4.551962594680493;3.392047683554821
Ubisense;1381848335107;4.747115641843779;3.7410366300974958
Ubisense;1381848337181;4.904192103591844;4.066081382030497
Ubisense;1381848337448;4.950392508228938;4.382632643538533
Ubisense;1381848338290;4.905137710243714;4.70764620734181
Ubisense;1381848338759;4.833167328910019;5.034454928731922
Ubisense;1381848339211;4.506930908600815;5.296792341376488
Ubisense;1381848339430;4.181481695595456;5.400782096277612
Ubisense;1381848339790;3.8576788715987687;5.488205513329375
Ubisense;1381848339961;3.5438000745542486;5.531106545865434
Ubisense;1381848340148;3.212032152751328;5.6196055050887965
Ubisense;1381848340336;2.8601531782177316;5.728337256025909
Ubisense;1381848340679;2.5370377849037853;5.810983519467067
Ubisense;1381848341273;2.218092064425126;5.81017032004493
Ubisense;1381848342115;1.9;5.787589522912947
Ubisense;1381848342350;1.5741651278547544;5.807715690884834
Ubisense;1381848360204;1.5324019923008176;6.5112088919306
Ubisense;1381848360344;1.6395162132741805;6.807861714493265
Ubisense;1381848361046;1.717256678198885;7.123769718299686
Ubisense;1381848361890;1.7712119080783018;7.427310805227824
Ubisense;1381848362186;1.82;7.758973020301246
Ubisense;1381848362359;1.9225018311662534;8.096968048586069
Ubisense;1381848362468;2.0002890253846553;8.40722030123368
Ubisense;1381848362593;2.1153921945148406;8.744936922581651
Ubisense;1381848363108;2.1972809268457207;9.040000000000001
Ubisense;1381848363420;2.310838238496439;9.38905672108091
Ubisense;1381848363779;2.383916580326378;9.719189551627851
Ubisense;1381848364700;2.651567598024406;10.355916262971462
Ubisense;1381848364935;2.899253149844401;10.674900240440456
Ubisense;1381848365028;2.926536062162155;11.003934437278058
Ubisense;1381848365153;2.9328661242771448;11.345647565031234
Ubisense;1381848365325;2.9295173561958734;11.645760936753192
Ubisense;1381848365543;2.9306582943043855;11.966951340020207
Ubisense;1381848365606;3.0754677285087517;12.286361372090962
Ubisense;1381848365886;3.2106419158527846;12.65
Ubisense;1381848366184;3.337850240606715;12.967639795051344
Ubisense;1381848366714;3.2346148495851588;13.303568785778998
Ubisense;1381848367011;3.1832411455860576;13.614747017117095
Ubisense;1381848367214;3.1800241846375368;13.931634573488436
Ubisense;1381848367854;3.1576069025072186;14.245161550793506
Ubisense;1381848390000;4.001349477250204;11.99
Ubisense;1381848391000;3.9983429846399536;13.404997829474693
Ubisense;1381848392000;4.008396257457251;14.798957654698729
Ubisense;1381848392142;3.9997135210025885;15.00270939494082
Couch;1381848400000;c42
Couch;1381848403000;c43
Couch;1381848403500;c40
Power;1381848410000;TELEVISION;ON
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855800000;3.0110961804697136;14.879999999999999
Ubisense;1381855801148;3.116543779439231;14.565824934406153
Ubisense;1381855802141;3.3927294548363034;13.94136943544757
Ubisense;1381855802742;3.4769158711682278;13.65
Ubisense;1381855803522;3.504062330677629;13.329332128974018
Ubisense;1381855804027;3.5646124732690962;13.02317758756382
Ubisense;1381855804238;3.6860773802582485;12.692578992953836
Ubisense;1381855804671;3.755611218420429;12.383347082821283
Ubisense;1381855805328;3.87;12.070754649103053
Ubisense;1381855805634;3.9699999999999998;11.756830574906498
Ubisense;1381855805861;3.958456504283806;11.456657226586582
Ubisense;1381855806228;4.039059299324019;11.144391691355635
Ubisense;1381855806572;4.165676564882119;10.841215584916075
Ubisense;1381855806904;4.265003201618563;10.52712611370533
Ubisense;1381855807315;4.438790294591807;10.230039530166161
Ubisense;1381855807540;4.57415868680838;9.91
Ubisense;1381855807735;4.656838516368655;9.607242052088862
Ubisense;1381855808020;4.774515572165533;9.303326434904479
Ubisense;1381855808783;4.880440847804535;8.99627834151806
Ubisense;1381855809244;4.9767686141862155;8.690509440967949
Ubisense;1381855809459;5.023077858746993;8.37555681930748
Ubisense;1381855809812;5.076866130234913;8.06673246703159
Ubisense;1381855809984;5.123210763614717;7.745000994742531
Ubisense;1381855810170;5.193516625637859;7.434560584496473
Ubisense;1381855810385;5.271837906807011;7.096718621882993
Ubisense;1381855811134;5.33208964094026;6.788042889232377
Ubisense;1381855811495;5.359707497725813;6.133802048006172
Ubisense;1381855811677;5.37;5.807436582878406
Ubisense;1381855811972;5.358891722700242;5.4753484542000095
Ubisense;1381855812542;5.35257728719354;5.163888867869477
Ubisense;1381855812965;5.32377508155764;4.857739826645968
Ubisense;1381855813386;5.2172652678883065;4.515299177411354
Ubisense;1381855813508;5.104804519004643;4.202208616697367
Ubisense;1381855813696;4.988230709368735;3.9006524163077905
Ubisense;1381855813909;4.907698481969467;3.6039517631807874
Ubisense;1381855814579;4.770189618038633;3.2824681209525455
Ubisense;1381855815077;4.48678534005036;2.979012326496215
Ubisense;1381855815313;4.183864025600443;2.669748619262373
Ubisense;1381855815547;3.8973677327268015;2.3702336182384345
Ubisense;1381855815794;3.6544066765875565;2.067824862026013
Ubisense;1381855816057;3.4259243448092254;1.754706660703349
Ubisense;1381855816202;3.2941604973755583;1.4405447856346307
Ubisense;1381855845000;3.994074834973722;3.005259811378441
Ubisense;1381855846000;2.801356463245505;3.721534950667433
Ubisense;1381855846665;1.9908596684749194;4.19753272057591
Ubisense;1381855905000;1.99;4.190231517738469
Ubisense;1381856145000;2.9993915926018153;4.196690332562553
Ubisense;1381856146000;1.6041455923443826;4.20182119756316
Ubisense;1381856146428;1.0028362788577498;4.202470302231921
Ubisense;1381856295000;1.0007997644633213;4.21
Ubisense;1381856295000;2.004871598827994;4.202329512732074
Ubisense;1381856295714;2.0038807738193003;4.2001023450470365
Ubisense;1381856296000;3.204523709414687;3.481837667617939
Ubisense;1381856296665;3.999147426377744;3.002437192540358
Ubisense;1381857000000;3.256602112816975;1.053763796213756
Ubisense;1381857000645;3.399543298745591;1.358827692879118
Ubisense;1381857001987;3.744025181759372;1.9619006670702013
Ubisense;1381857002717;4.0648858693866545;2.2334822959020757
Ubisense;1381857003343;4.322335001377284;2.5293822892346562
Ubisense;1381857003896;4.624776252401276;2.791985207320098
Ubisense;1381857004080;4.806336402263324;3.090767375150887
Ubisense;1381857004253;4.906395232293736;3.406098903676895
Ubisense;1381857004848;5.017234104744007;3.707235391667475
Ubisense;1381857005080;5.128008504108798;4.023918884690756
Ubisense;1381857005281;5.260325336884777;4.3579644425164625
Ubisense;1381857005725;5.405401165167509;4.663146235912799
Ubisense;1381857006195;5.464595274311018;4.978940271953402
Ubisense;1381857006560;5.431846096739753;5.263513380573139
Ubisense;1381857006949;5.411731553864681;5.582896075832666
