Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381840382680;4.750125669195427;3.223653859353949
Ubisense;1381840383274;4.452150372391926;2.9364834101786963
Ubisense;1381840383430;4.12992424311931;2.6788168239829906
Ubisense;1381840383586;3.785740767739309;2.486385684066944
Ubisense;1381840383757;3.4798083559341904;2.2908456689991086
Ubisense;1381840384039;3.1575034803741575;2.0186957699830392
Ubisense;1381840385646;2.8368021302450357;1.9205906055800472
Ubisense;1381840386115;2.4972700202382088;1.7846246533809438
Ubisense;1381840387645;1.833110024940813;1.4559985241425808
Alarm;1381841385000;Telefon;Kontakt1
Ubisense;1381846560000;1.5855030597058994;6.1800173436430805
Ubisense;1381846560344;1.6633659951613982;6.7906974251475685
Ubisense;1381846561046;1.6878329167548356;7.1017779274121215
Ubisense;1381846561890;1.7729490824355003;7.4243618014331805
Ubisense;1381846562186;1.8394567699978157;7.77553202482006
Ubisense;1381846562359;1.9369525933411884;8.1017830974865
Ubisense;1381846562468;1.96;8.421144524512226
Ubisense;1381846563108;2.24;9.070890252738957
Ubisense;1381846563420;2.35;9.396409039444876
Ubisense;1381846563779;2.38764748409514;9.724648372282218
Ubisense;1381846564123;2.556392435193689;10.026330616048448
Ubisense;1381846564700;2.6536798966725823;10.377341416393193
Ubisense;1381846565028;2.95867105796952;10.981334157316784
Ubisense;1381846565325;2.9514241301141313;11.642633027230557
Ubisense;1381846565543;2.9202905088149382;11.954100954870503
Ubisense;1381846565606;3.0777282330331084;12.309593031460325
Ubisense;1381846565886;3.17;12.65364903235268
Ubisense;1381846566184;3.3253612273189437;13.01
Ubisense;1381846566714;3.2471169850872217;13.339612534694673
Ubisense;1381846567011;3.2065781122056176;13.57
Ubisense;1381846567214;3.198312132755095;13.930823159598624
Ubisense;1381846567854;3.1438335405708187;14.223729298165138
Ubisense;1381846846000;3.1292634615029904;2.304500701952787
Ubisense;1381846846785;4.010373759534955;3.0124911345949257
Couch;1381846980000;c41
Couch;1381846980700;c20
Ubisense;1381847400000;3.5063472653629444;13.162718872124724
Ubisense;1381847401000;3.322647368630762;11.85727051573548
Ubisense;1381847402000;3.081822569182592;10.395324137130457
Ubisense;1381847403000;2.8826447516624434;9.010000000000002
Ubisense;1381847404000;2.6920816692793306;7.6466526826631185
Ubisense;1381847404838;2.504489711102786;6.54
Ubisense;1381847431000;3.3847652514634317;6.625763823124836
Ubisense;1381847431171;3.49571073141025;6.803604617836161
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381847445000;3.4864203721987006;6.808459676149382
Storage;1381847445000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381847446000;2.848380183524958;8.058862138793353
Ubisense;1381847446118;2.815972294355505;8.181988045501027
Power;1381847460000;HERD;OFF
Ubisense;1381847730000;2.84;8.2101075220951
Ubisense;1381847731000;2.1943629208022823;6.944897839361448
Ubisense;1381847732000;1.559334061893921;5.675146577845348
Ubisense;1381847732140;1.4972929849200194;5.498763171279257
Storage;1381847750000;KITCHEN_SHELF;CLOSED
Storage;1381847765000;KITCHEN_SHELF;CLOSED
Ubisense;1381847765000;1.5158406879910324;5.476459600575692
Ubisense;1381847767000;2.7028533871885343;7.986237912792889
Power;1381847790000;HERD;OFF
Ubisense;1381847795000;1.4951202716130165;5.737342524134132
Ubisense;1381847795000;2.76;8.197211745443052
Ubisense;1381847795282;1.8662792353330133;5.676386004913478
Ubisense;1381847795453;2.2;5.565834511679316
Ubisense;1381847795625;2.477611066986181;5.525552719820381
Ubisense;1381847796233;2.793797344531865;5.487591316577899
Ubisense;1381847796546;3.1564963112846987;5.432256792925576
Ubisense;1381847797000;1.5194102026033791;5.722580949802111
Ubisense;1381847797012;1.495141449897837;5.723461348105924
Ubisense;1381847799355;3.7975246019994002;5.280297207751941
Ubisense;1381847799605;4.10552554344309;5.316426464723064
Ubisense;1381847799839;4.447080331597376;5.264401474496255
Ubisense;1381847800838;4.912462457335158;4.908153338312274
Ubisense;1381847801509;4.960844909774548;4.57488927193289
Ubisense;1381847802009;4.812615238531558;3.8900986591478635
Ubisense;1381847802680;4.717751441351314;3.2074287979892766
Ubisense;1381847803274;4.452547435760484;2.898635780791686
Ubisense;1381847803430;4.132326348518398;2.7053570827686615
Ubisense;1381847803586;3.7551452755132546;2.4538759778773223
Ubisense;1381847803757;3.4421158234270193;2.2969210229567594
Ubisense;1381847804039;3.0995807722804662;2.053015915057509
Ubisense;1381847806115;2.5015595685716265;1.7903655260493376
Ubisense;1381847806708;2.1489033064130396;1.6495095215513942
Ubisense;1381847807645;1.8439683587172706;1.4430236325029064
Ubisense;1381848330000;1.3262651032471064;1.1813427824094256
Ubisense;1381848330563;1.6237540664404675;1.387986824988881
Ubisense;1381848331406;2.350984572918752;1.7810288624840134
Ubisense;1381848332186;2.6282601412044384;1.9391601758400656
Ubisense;1381848332375;2.96816962453731;2.1454647068804134
Ubisense;1381848332780;3.2745091018415744;2.3126916111987805
Ubisense;1381848333560;3.619913686354061;2.5085404930372577
Ubisense;1381848333811;3.928183593221461;2.7964794799260497
Ubisense;1381848334575;4.24510050823286;3.0479706283353902
Ubisense;1381848335107;4.739597228707454;3.7198190358028933
Ubisense;1381848337448;4.985590546158669;4.400451031545645
Ubisense;1381848338290;4.888365854526387;4.673631762979089
Ubisense;1381848338759;4.829371585444658;5.019179489984102
Ubisense;1381848339211;4.5107096270030205;5.336327582853756
Ubisense;1381848339430;4.164646418383451;5.402210869321594
Ubisense;1381848339961;3.5558694746809674;5.557355703518739
Ubisense;1381848340148;3.1950002973626455;5.638803979946523
Ubisense;1381848340336;2.8726067843220537;5.729724561599946
Ubisense;1381848340679;2.5272333718085673;5.807708500533129
Ubisense;1381848341273;2.2327309977010357;5.818282173759353
Ubisense;1381848342115;1.8831506513033835;5.764966334657333
Ubisense;1381848342350;1.553730440219731;5.834025511902458
Ubisense;1381848360204;1.5364198200138124;6.485261411877518
Ubisense;1381848360344;1.6350128633733345;6.834093883910564
Ubisense;1381848361890;1.7679227781187037;7.3994745404677245
Ubisense;1381848362186;1.8339117789251271;7.7495905422656515
Ubisense;1381848362359;1.9267193987705569;8.099921440021904
Ubisense;1381848362468;1.9873929240213655;8.43475040904648
Ubisense;1381848362593;2.0755338312984932;8.749498207920556
Ubisense;1381848363108;2.1735406193482856;9.057214735607161
Ubisense;1381848364123;2.5087015188892354;10.025290795469699
Ubisense;1381848364700;2.620709564389885;10.367514645732957
Ubisense;1381848364935;2.907149560429033;10.686697889835804
Ubisense;1381848365028;2.9412634376390914;10.988491293289202
Ubisense;1381848365153;2.9121788244413227;11.336270629303732
Ubisense;1381848365325;2.9394425312465975;11.644633362865065
Ubisense;1381848365543;2.927654171182306;11.958265608769231
Ubisense;1381848365606;3.0725560759182753;12.294821997081508
Ubisense;1381848365886;3.1888622569945797;12.671736124135238
Ubisense;1381848366714;3.247009648690197;13.274877784271673
Ubisense;1381848367011;3.14;13.62271101228935
Ubisense;1381848367854;3.1651747652902316;14.265776691403225
Ubisense;1381848391000;4.007241133820745;13.409732575721858
Ubisense;1381848392000;4.002463625915717;14.769504582702956
Couch;1381848400000;c42
Couch;1381848402000;c52
Couch;1381848403500;c40
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855800000;2.985766835696604;14.889394540727858
Ubisense;1381855801531;3.222990244343874;14.229654024109978
Ubisense;1381855802141;3.4119226080432985;13.963813134954915
Ubisense;1381855803522;3.5031442669536172;13.330479230963567
Ubisense;1381855804027;3.5471144784451836;13.018031635373505
Ubisense;1381855804238;3.6525180525722454;12.677878927229902
Ubisense;1381855804671;3.7772670957278374;12.3620077856213
Ubisense;1381855805634;3.9706433507650565;11.760708712191791
Ubisense;1381855805861;3.95521851847461;11.438949133612978
Ubisense;1381855806228;4.015777923965518;11.19
Ubisense;1381855806572;4.128520475565895;10.853178532471397
Ubisense;1381855806904;4.269078981233655;10.490954117947119
Ubisense;1381855807315;4.421678850970351;10.219003602652188
Ubisense;1381855807540;4.556634060533681;9.945243876147503
Ubisense;1381855808020;4.746416674870859;9.30653434301095
Ubisense;1381855808783;4.8754816939137315;8.979744424338092
Ubisense;1381855809244;4.975082033182232;8.690430543644283
Ubisense;1381855809459;5.020533507682146;8.419908429241008
Ubisense;1381855809984;5.099870068784757;7.776217299263037
Ubisense;1381855810170;5.225404868739202;7.414706528156351
Ubisense;1381855810385;5.266822722356269;7.109063040810871
Ubisense;1381855811319;5.350814620640026;6.478534064607772
Ubisense;1381855811495;5.397535355462003;6.177479099557776
Ubisense;1381855811677;5.3252070381697765;5.7904220123839
Ubisense;1381855811972;5.361168451994684;5.464066948714751
Ubisense;1381855812542;5.324985703562037;5.158544053122242
Ubisense;1381855812965;5.315975003434427;4.892730267550501
Ubisense;1381855813508;5.084698911310604;4.19438017540585
Ubisense;1381855813696;5.001166451114091;3.9064824986570406
Ubisense;1381855813909;4.94156272491502;3.5833417164436687
Ubisense;1381855814579;4.794161917955231;3.29901795071087
Ubisense;1381855815313;4.1835608623232705;2.6581163727985233
Ubisense;1381855815547;3.9020076378652773;2.391944234635162
Ubisense;1381855815794;3.6392457278068227;2.0666457256137476
Ubisense;1381855816057;3.4211764917946663;1.7328778499294988
Ubisense;1381855845000;3.971810221860996;3.0101724227433455
Ubisense;1381855846000;2.767030128158387;3.7443089982084046
Ubisense;1381855846665;2.005358355072965;4.206888090937689
Ubisense;1381855905000;1.96;4.228233107377931
Ubisense;1381856145000;2.985690488413777;4.204573564253354
Ubisense;1381856295714;1.986805071992124;4.218623785548318
Ubisense;1381856296000;3.1922449722854376;3.4640583713775395
Ubisense;1381857000000;3.2636195568441737;1.0883842980947094
Ubisense;1381857000645;3.418568517267509;1.347928161532859
Ubisense;1381857001309;3.4872972337115407;1.6677887695587055
Ubisense;1381857001987;3.719796414300363;1.99763000539233
Ubisense;1381857002717;4.0929119389145825;2.254336355090952
Ubisense;1381857003343;4.33813589113422;2.52672749365625
Ubisense;1381857003896;4.6367489742220345;2.8015403495213076
Ubisense;1381857004253;4.898674820393693;3.3863524857703107
Ubisense;1381857004848;5.033971111835732;3.7171893752735676
Ubisense;1381857005080;5.128984928005607;3.99286010604855
Ubisense;1381857005725;5.431595386191571;4.674677673604699
Ubisense;1381857006195;5.470568037433186;4.998425999608001
Ubisense;1381857006949;5.447810053541951;5.5756988546077
Ubisense;1381857007194;5.429380774007629;5.902504053248248
Ubisense;1381857007373;5.417459413213702;6.225614204797234
Ubisense;1381857008388;5.326783675063901;6.875482035000896
Ubisense;1381857009044;5.2249850122814765;7.516350165825411
Ubisense;1381857009379;5.198426383429641;7.88325006234405
Ubisense;1381857009610;4.984573918935784;8.463319279188665
Ubisense;1381857009800;4.9089653562540585;8.77296366445164
Ubisense;1381857010190;4.83941827036276;9.091456388676791
Ubisense;1381857010781;4.600406839266811;9.69607086274649
Ubisense;1381857011299;4.521592825961103;10.079682320064482
Ubisense;1381857011502;4.396921788652347;10.362915041179168
Ubisense;1381857011907;4.340649258143845;10.640929901267304
Ubisense;1381857012174;4.247778731161518;10.992984620796554
Ubisense;1381857012392;4.2;11.274947263521097
Ubisense;1381857012798;3.9889734372461216;11.894706629344698
Ubisense;1381857013110;3.8710490462400795;12.182598526309736
Ubisense;1381857015319;3.7719666089202155;12.521953964242984
Ubisense;1381857016394;3.5200104041325226;13.137696476367152
Ubisense;1381857017035;3.411245096394235;13.44608538043075
Ubisense;1381857017596;3.279931880521091;13.758053812642498
Ubisense;1381857017894;3.305372102303596;14.048115006588805
Ubisense;1381857018018;3.295571429094025;14.39134872116518
Ubisense;1381857045000;4.024236035375739;12.04
Ubisense;1381857046000;4.010385557164676;13.414527516875705
Ubisense;1381857047000;4.02358829395553;14.830153654213257
Ubisense;1381857047142;3.9873344985009798;15.036721019337055
Couch;1381857055000;c30
Couch;1381857057000;c41
Couch;1381857058000;c43
Couch;1381857058500;c40
Power;1381857065000;TELEVISION;ON
Ubisense;1381863910000;9.019172279759895;1.482642076319686
Ubisense;1381863911000;9.007158528926851;2.884342111139024
Ubisense;1381863912000;9.011683189998294;4.3166262477615325
Ubisense;1381864200000;3.0826593666520914;14.422277356369696
Ubisense;1381864200277;3.2599003996660714;14.125460943940498
Ubisense;1381864200406;3.3684126887507677;13.796660221789052
Ubisense;1381864200628;3.5135255010182385;13.551666914085509
Ubisense;1381864201145;3.5810439116599784;13.20827740048035
Ubisense;1381864201467;3.7057676049445902;12.871561225340107
Ubisense;1381864201900;3.9619422610842445;12.26356575006807
Ubisense;1381864202114;4.104984278508298;11.940000000000001
Ubisense;1381864202615;4.206362385647701;11.674982231122364
Ubisense;1381864202842;4.341688723739942;11.402153835740856
Ubisense;1381864203063;4.476333084217814;11.044620390454096
Ubisense;1381864203542;4.568648950292355;10.753107175410058
Ubisense;1381864203755;4.663902411064119;10.448565083243196
Ubisense;1381864204425;4.75026253221187;9.838992127885199
Ubisense;1381864204622;4.781407529271094;9.52217149746423
Ubisense;1381864204805;4.892985738458271;9.202714177554041
Ubisense;1381864205115;4.899968402396584;8.925099306090482
Ubisense;1381864205273;4.994889053891027;8.584141018166015
Ubisense;1381864205397;5.096342321261785;8.322545053934633
Ubisense;1381864205678;5.22410321193495;7.989540917351617
Ubisense;1381864206534;5.4000368788911555;7.6642176128275965
Ubisense;1381864207722;6.019387276517682;7.2448855787162465
Ubisense;1381864207864;6.29199508028592;7.183134810388694
Ubisense;1381864208019;6.594584398580219;7.120756961452658
Ubisense;1381864209655;7.252977951518055;7.040152233085088
Ubisense;1381864210209;7.564980385567908;7.099211299840151
Ubisense;1381864210912;7.848042191603753;7.133409229545655
Ubisense;1381864211734;8.179257361435166;7.1036341050081795
Ubisense;1381864211825;8.559706991824116;7.17770838192813
Ubisense;1381864211929;8.831593362146522;7.29
Ubisense;1381864212072;9.169229420335554;7.362254167655019
Ubisense;1381864212325;9.482687491579206;7.433645588218947
Ubisense;1381864213341;10.049154102365781;7.590234330971478
Ubisense;1381864213971;10.351940886500975;7.815203011807557
Ubisense;1381864230000;10.971212881754765;7.783092705059172
Ubisense;1381864230500;10.981116340200794;8.533726705503943
Water;1381864290000;BATH_TOILET_COLD;ON
Ubisense;1381864290000;10.990397009730435;8.53756940658343
Ubisense;1381864290928;9.736771379625633;8.49955355287725
Water;1381864320000;BATH_SINK_COLD;OFF
Water;1381864350000;BATH_TOILET_COLD;OFF
Ubisense;1381864380008;9.448189499743464;7.669548827325834
Ubisense;1381864380352;9.066993813599137;7.530327352320502
Ubisense;1381864380573;8.762572881643077;7.345687762344879
Ubisense;1381864380964;8.450810006187831;7.268430688496167
Ubisense;1381864381956;8.120665500097752;7.1776192286707765
Ubisense;1381864382982;7.518840389464457;7.070171891061617
Ubisense;1381864384297;7.200042680256592;7.064375703832753
Ubisense;1381864384492;6.950137701956335;6.774898082301339
Ubisense;1381864384674;6.90370511600064;6.453107975271105
Ubisense;1381864385016;6.91503097886184;5.9
Ubisense;1381864385366;6.922608419527152;5.184690199137032
Ubisense;1381864385938;6.976147722462708;4.2982261786042235
Ubisense;1381864386417;7.039439244554101;3.65126153197283
Ubisense;1381864386653;7.11;3.3208936982934563
Ubisense;1381864386862;7.11293442158344;3.054949468874063
Ubisense;1381864387307;7.204607793214184;2.7242828728531063
Ubisense;1381864387919;7.3821033064257975;2.418216221511927
Ubisense;1381864388334;7.700183198385642;2.199763838333452
Ubisense;1381864388960;8.034626628876053;1.9745302958882365
Storage;1381864420000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1381864425000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1381864435000;9.508181002197528;1.5157493070576253
Ubisense;1381864436000;10.895090411458304;1.509887726082918
Ubisense;1381864436071;10.990661903979783;1.4839829564878557
Ubisense;1381864540000;11.022217666862415;1.46
Ubisense;1381864541000;9.622632706576198;1.5147036737168842
Storage;1381864550000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1381864555000;9.498422192513956;1.537662383886786
Ubisense;1381864555714;9.46;2.5073669964205276
Bed;1381867200000;WACH
Bed;1381869000000;N3
Bed;1381869300000;N4
Bed;1381872000000;N1
Bed;1381872600000;N1
Bed;1381874400000;REM
Bed;1381875000000;N1
Bed;1381875300000;N2
Bed;1381879200000;REM
Bed;1381882200000;N3
Bed;1381883100000;N4
Bed;1381885500000;REM
Bed;1381887600000;N2
Bed;1381888200000;N4
Bed;1381891800000;N1
Bed;1381897800000;N1
Alarm;1381899600000;alarm;wecker
Bed;1381899600000;WACH
Ubisense;1381899900000;9.73890085991213;5.428829334363152
Ubisense;1381899902371;9.24510972600401;5.81
Ubisense;1381899903770;8.963171646067245;5.924379621852466
Ubisense;1381899906613;8.669509449014543;5.4993322070803
Ubisense;1381899908327;9.014554041425233;4.9947153884619535
Ubisense;1381899909143;8.408072507829388;4.59810694719302
Ubisense;1381899910714;8.698577723883215;4.345954858436999
Ubisense;1381899911434;8.726306709432707;3.758463401931751
Ubisense;1381899912023;8.491610183781697;3.744397265647367
Ubisense;1381899912533;8.5044907245714;3.41408441684698
