Bed;1381788000000;REM
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;N2
Bed;1381794600000;N2
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381840247375;2.974325085213885;2.117657823135085
Ubisense;1381840247780;3.2814225437586937;2.3087231494853455
Ubisense;1381840248560;3.6283154380746816;2.4888700830394517
Ubisense;1381840248811;3.9327531536509395;2.79758858433682
Ubisense;1381840249575;4.261295073901922;3.0643906991756493
Ubisense;1381840249841;4.576922848067944;3.390493174540574
Ubisense;1381840250107;4.77;3.7585798956099796
Ubisense;1381840252181;4.913263787517632;4.070412260205967
Ubisense;1381840252448;4.96669960782308;4.390827857532476
Ubisense;1381840253290;4.907597549024477;4.705283172176179
Ubisense;1381840253759;4.814091865148505;5.037420574507834
Ubisense;1381840254211;4.511867321092096;5.297775812821746
Ubisense;1381840254430;4.184441082876133;5.399105498736241
Ubisense;1381840254790;3.862278667315589;5.472813220702542
Ubisense;1381840254961;3.5289015722513817;5.541186894270723
Ubisense;1381840255148;3.2026896902284534;5.627452760496434
Ubisense;1381840255336;2.8469460493782868;5.73149990003564
Ubisense;1381840255679;2.52;5.812725332277117
Ubisense;1381840256273;2.2;5.8078400102196
Ubisense;1381840257115;1.8721252787973557;5.787236057027486
Ubisense;1381840257350;1.572705623151334;5.815203813648065
Storage;1381840275000;KITCHEN_SHELF;OPENED
Storage;1381840278000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381840280000;0.9953851079484564;5.518260399523597
Ubisense;1381840280714;1.0011886776589949;6.514774620204833
Ubisense;1381840293000;0.9861603036933092;6.52
Ubisense;1381840293714;0.9976848187843987;5.487131653874316
Storage;1381840295000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840295000;1.001150548831078;5.496449150380264
Ubisense;1381840296000;1.0051449321179142;6.904853881539465
Ubisense;1381840296428;0.9911371392701595;7.486679518169623
Water;1381840300000;KITCHEN_SINK_COLD;ON
Water;1381840308000;KITCHEN_SINK_COLD;OFF
Ubisense;1381840308000;0.9957890463959754;7.497749239673421
Ubisense;1381840315000;0.988340789702077;6.502503744994992
Ubisense;1381840315714;1.0045767448604084;5.4915774764351735
Storage;1381840320000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840321000;1.0097787423855016;5.503670613852808
Ubisense;1381840321714;0.993857369909563;6.507604341437547
Power;1381840335000;KAFFEMASCHINE;ON
Power;1381840365000;KAFFEMASCHINE;ON
Alarm;1381840365000;Kaffemaschiene;fertig
Ubisense;1381840375000;1.5314721251060988;5.733407792949801
Ubisense;1381840375282;1.8532076033128286;5.66233519011234
Ubisense;1381840375453;2.143249805702854;5.569545853875487
Ubisense;1381840375625;2.4904736306308313;5.520131756129883
Ubisense;1381840376546;3.1220871731418596;5.421294431937309
Ubisense;1381840378637;3.4534087684972308;5.317332783053316
Ubisense;1381840379355;3.7864774273714334;5.265683183168529
Ubisense;1381840379605;4.0895076529590435;5.299529039231981
Ubisense;1381840379839;4.462457720741281;5.2745346424063175
Ubisense;1381840380323;4.787446226178042;5.208252247990863
Ubisense;1381840380838;4.941373221899456;4.871493626195265
Ubisense;1381840381869;4.924714203541193;4.266786674738635
Ubisense;1381840382009;4.82227364929635;3.88
Ubisense;1381840382150;4.79044815520105;3.561419224154668
Ubisense;1381840382680;4.719002139137935;3.2206784905320887
Ubisense;1381840383274;4.444295575803436;2.895266967785584
Ubisense;1381840383430;4.1381471801444345;2.6866782549224624
Ubisense;1381840383757;3.4644928742176675;2.2674354779469232
Ubisense;1381840384039;3.1318879246900093;2.0299773814955775
Ubisense;1381840386115;2.483710188571953;1.7959176028239898
Ubisense;1381840386708;2.1477083516569935;1.6313696314490846
Ubisense;1381840387645;1.8573324303830596;1.4391080300956802
Alarm;1381841385000;Telefon;Kontakt1
Ubisense;1381846560000;1.5962964047083956;6.193098710732373
Ubisense;1381846560344;1.6470881825277874;6.824141778452136
Ubisense;1381846561890;1.7895876180022892;7.428116450225538
Ubisense;1381846562186;1.8350610813585753;7.767242430087519
Ubisense;1381846562359;1.9146827107835105;8.09988812318645
Ubisense;1381846562468;2.0029019579343634;8.415804937416889
Ubisense;1381846562593;2.1210225415486526;8.747188779375483
Ubisense;1381846563108;2.18;9.042563097498439
Ubisense;1381846563420;2.3132064965071297;9.385480628483222
Ubisense;1381846563779;2.401215162457554;9.714795161068121
Ubisense;1381846564123;2.545328015447047;10.035363254969768
Ubisense;1381846564700;2.647603534673597;10.34217124579645
Ubisense;1381846564935;2.9023699684375974;10.667843891215128
Ubisense;1381846565028;2.9407458979218064;11.00693090999736
Ubisense;1381846565153;2.928930782805286;11.356971927690852
Ubisense;1381846565325;2.9401350002968503;11.645650492576038
Ubisense;1381846565543;2.9287737907887483;11.958365187171456
Ubisense;1381846565886;3.2130151088479333;12.644754190642452
Ubisense;1381846566184;3.327515571243641;12.96399615854734
Ubisense;1381846566714;3.221040531916112;13.290766242870722
Ubisense;1381846567011;3.18823620442434;13.619207519319355
Ubisense;1381846567214;3.1825337475528213;13.943677922024934
Ubisense;1381846567854;3.1592020868068014;14.241340325959479
Ubisense;1381846845000;1.9948548578582395;1.5154011640793543
Ubisense;1381846846785;3.9932210269490342;3.006608321200822
Couch;1381846980000;c21
Couch;1381846980700;c20
Ubisense;1381847400000;3.500416193071597;13.18554974692177
Ubisense;1381847402000;3.082478743287052;10.432584135121694
Ubisense;1381847404000;2.673511069195251;7.666023833725661
Ubisense;1381847404838;2.494609999453975;6.509456098591722
Ubisense;1381847430000;2.5078129404713634;5.494280350007699
Ubisense;1381847431000;3.340110563881042;6.607560440170574
Ubisense;1381847431171;3.491046059421506;6.8074562658547375
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381847445000;3.507979547097453;6.797026542413246
Ubisense;1381847446000;2.8638291158627998;8.057321525987737
Ubisense;1381847446118;2.7901019854200846;8.213864186922216
Power;1381847460000;HERD;ON
Ubisense;1381847730000;2.797050454852014;8.217235402678071
Ubisense;1381847731000;2.196985608878804;6.933608350289487
Ubisense;1381847732000;1.5798311096732962;5.683538960103597
Ubisense;1381847732140;1.4903476930529456;5.492743940176242
Storage;1381847750000;KITCHEN_SHELF;OPENED
Storage;1381847755000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381847765000;KITCHEN_SHELF;CLOSED
Ubisense;1381847765000;1.4932906109598436;5.498832652962966
Ubisense;1381847766000;2.11579486350233;6.752107612298448
Ubisense;1381847767000;2.714206211008492;8.034370484863759
Ubisense;1381847767140;2.801702903903015;8.198323898926828
Power;1381847790000;HERD;OFF
Ubisense;1381847795000;1.524319425927901;5.7326120486582495
Ubisense;1381847795000;2.79931910594244;8.200567909425393
Ubisense;1381847795453;2.171076790568867;5.5834801074474045
Ubisense;1381847795625;2.4946769003331672;5.502596561399155
Ubisense;1381847796000;2.1492106049900923;6.968193345296032
Ubisense;1381847796233;2.801749619589815;5.490965052602323
Ubisense;1381847796546;3.131501571461701;5.4249201298289265
Ubisense;1381847797000;1.53;5.713939750293909
Ubisense;1381847797012;1.4956689652838768;5.691815058505021
Ubisense;1381847798637;3.4718372001601074;5.318148381664259
Ubisense;1381847799605;4.092366576091743;5.299008256889815
Ubisense;1381847799839;4.446596019495549;5.275782138307254
Ubisense;1381847800323;4.784458029971591;5.218926244901058
Ubisense;1381847800838;4.943880407072623;4.901434201247368
Ubisense;1381847801509;4.96;4.570841810083426
Ubisense;1381847801869;4.907092088393883;4.252686757476033
Ubisense;1381847802009;4.83242905186378;3.882892804319036
Ubisense;1381847802150;4.799523800817251;3.5641136432935303
Ubisense;1381847802680;4.708348829978644;3.2209580969769243
Ubisense;1381847803274;4.451533367085513;2.8987100316614556
Ubisense;1381847803430;4.125639316334219;2.7064925302521856
Ubisense;1381847803586;3.7796585316906444;2.45898760876068
Ubisense;1381847803757;3.4523665350865187;2.259038020101021
Ubisense;1381847804039;3.1236958753685515;2.0369626898263586
Ubisense;1381847805646;2.805692103039734;1.8966602073695602
Ubisense;1381847806115;2.4924123313459865;1.78
Ubisense;1381847806708;2.156357223886967;1.6376124459114862
Ubisense;1381847807645;1.8386941153595404;1.4451233862240696
Ubisense;1381848330000;1.3394823282723014;1.1923206836373546
Ubisense;1381848330563;1.658796439877464;1.4004339314122243
Ubisense;1381848331156;1.9628244383722644;1.6377973176612284
Ubisense;1381848331406;2.3170699879240115;1.8154057505170733
Ubisense;1381848332186;2.640569500494579;1.9550877804915936
Ubisense;1381848332375;2.9829950005212296;2.1293850467717643
Ubisense;1381848332780;3.2874871988237686;2.319105770403566
Ubisense;1381848333560;3.6170074842819737;2.4924360815784756
Ubisense;1381848333811;3.94635174604226;2.785020319256996
Ubisense;1381848334575;4.268922346012505;3.047399036840628
Ubisense;1381848334841;4.562341368091076;3.391682557031532
Ubisense;1381848335107;4.77;3.749690529807855
Ubisense;1381848337181;4.9170871794687505;4.056871363419989
Ubisense;1381848337448;4.968779978823541;4.377035606395443
Ubisense;1381848338290;4.907339919801969;4.699620910905942
Ubisense;1381848338759;4.827266580318091;5.033868184209498
Ubisense;1381848339211;4.5072447121702375;5.302089995311126
Ubisense;1381848339430;4.188832261302115;5.416442884738402
Ubisense;1381848339961;3.53229235843038;5.548632095949427
Ubisense;1381848340148;3.23;5.628419037298364
Ubisense;1381848340336;2.8563261950559955;5.718336556075216
Ubisense;1381848340679;2.527014230978812;5.817800115828262
Ubisense;1381848341273;2.222709139349497;5.8283342344957045
Ubisense;1381848342115;1.885095945603927;5.798639932199826
Ubisense;1381848342350;1.5699569568401268;5.8014542016685855
Ubisense;1381848360000;1.5941275163783102;6.19311691480605
Ubisense;1381848360204;1.5272548808898494;6.504711709034832
Ubisense;1381848360344;1.6294383593833717;6.829999999999999
Ubisense;1381848361046;1.7087911451672873;7.123395882032293
Ubisense;1381848361890;1.7867514094844121;7.431670120049643
Ubisense;1381848362468;2.0020099406173117;8.401989006634716
Ubisense;1381848362593;2.114738517982473;8.742674792899415
Ubisense;1381848363108;2.194299337520911;9.051854109437215
Ubisense;1381848363420;2.2955337363045545;9.407678421539575
Ubisense;1381848363779;2.37;9.738181159342448
Ubisense;1381848364123;2.5384064932634582;10.0354903793618
Ubisense;1381848364700;2.657110402918313;10.371938770779598
Ubisense;1381848364935;2.9127330300470424;10.662190774194562
Ubisense;1381848365028;2.932806473896109;11.00540168433295
Ubisense;1381848365153;2.9265316284849643;11.337271823681043
Ubisense;1381848365325;2.94975615247362;11.642931026827473
Ubisense;1381848365543;2.9359082808214767;11.95983859860072
Ubisense;1381848365606;3.0553159581180376;12.29649541521028
Ubisense;1381848365886;3.227918888622143;12.647912382363995
Ubisense;1381848366184;3.3316487035421254;12.979523506111782
Ubisense;1381848366714;3.245569089987038;13.30318179279196
Ubisense;1381848367011;3.181407645714898;13.613265457861283
Ubisense;1381848367214;3.1740687110321564;13.929610001472208
Ubisense;1381848367854;3.142944001356886;14.251201922298904
Ubisense;1381848390000;4.00894952258712;12.0011376250717
Ubisense;1381848391000;4.006535174530801;13.395325380737656
Ubisense;1381848392000;3.994409869158573;14.803873065505678
Ubisense;1381848392142;4.002793180819175;14.98
Couch;1381848400000;c42
Couch;1381848402000;c41
Couch;1381848403000;c43
Couch;1381848403500;c40
Power;1381848410000;TELEVISION;ON
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855801148;3.1188225518398136;14.58
Ubisense;1381855801531;3.2083322104446306;14.247699815110323
Ubisense;1381855802141;3.403727762499275;13.940795487693636
Ubisense;1381855802742;3.4749552372979737;13.651211976202717
Ubisense;1381855803522;3.5185211724221777;13.327082749957189
Ubisense;1381855804027;3.585222161256356;13.014274142006018
Ubisense;1381855804238;3.6619904884476626;12.686350420857996
Ubisense;1381855804671;3.7615319456522602;12.391043749493345
Ubisense;1381855805328;3.875427357167117;12.080176726833553
Ubisense;1381855805634;3.94;11.763181325343874
Ubisense;1381855805861;3.968406101596197;11.452060730248775
Ubisense;1381855806572;4.1483924680129425;10.847683468250748
Ubisense;1381855806904;4.289673313718662;10.522072760666427
Ubisense;1381855807540;4.569010561757106;9.937614264131401
Ubisense;1381855807735;4.649034646873696;9.603454182166727
Ubisense;1381855808020;4.7820493445293595;9.288126085558467
Ubisense;1381855808783;4.8665952977497;8.975639001053992
Ubisense;1381855809244;4.975410332495262;8.691369244467904
Ubisense;1381855809459;5.025816034058694;8.387487651659045
Ubisense;1381855809812;5.0963667963006865;8.075408652022304
Ubisense;1381855809984;5.1332388922692305;7.725451771161259
Ubisense;1381855810170;5.199444025149598;7.427909302314727
Ubisense;1381855810385;5.2546645061572415;7.07
Ubisense;1381855811134;5.324552766328174;6.789758366406812
Ubisense;1381855811495;5.348364584760024;6.138877947282169
Ubisense;1381855811677;5.361854519878887;5.819909264177384
Ubisense;1381855811972;5.349015130032503;5.482141176752962
Ubisense;1381855812542;5.355233353957887;5.151666271547786
Ubisense;1381855812965;5.325758594799174;4.849510239611192
Ubisense;1381855813386;5.208405817290422;4.525567374124292
Ubisense;1381855813508;5.095418369492537;4.2157641465690645
Ubisense;1381855813696;4.996460848853103;3.917018252329639
Ubisense;1381855813909;4.928730365613847;3.62
Ubisense;1381855814579;4.760291621102962;3.297860827538086
Ubisense;1381855815077;4.475705217269016;2.96
Ubisense;1381855815313;4.193177983693731;2.67872863794383
Ubisense;1381855815547;3.902624166856885;2.3582019975659767
Ubisense;1381855815794;3.650899231278726;2.051022764262984
Ubisense;1381855816057;3.4269618341107186;1.7665761103593451
Ubisense;1381855816202;3.291373997449681;1.4348870304743295
Ubisense;1381855845000;4.000460524410685;3.001133883546605
Ubisense;1381855846000;2.7989832885042465;3.7373964878861394
Ubisense;1381855846665;2.009136310857387;4.210312299286728
Ubisense;1381855905000;2.0136275431507347;4.2055958354920415
Ubisense;1381855905714;3.006626681349897;4.188899483190271
Ubisense;1381856145000;2.999537712359336;4.193089852191958
Ubisense;1381856146000;1.5991011080172748;4.191501020798873
Ubisense;1381856146428;0.9862475935836229;4.206373918757224
Ubisense;1381856295000;1.984622079745123;4.196147873408298
Ubisense;1381856295714;1.9987058140037077;4.199966637927518
Ubisense;1381856296000;3.203059824995414;3.4786564781017764
Ubisense;1381856296665;4.001242140455853;2.9932923619611302
Ubisense;1381857000000;3.267914593253099;1.033237539446929
Ubisense;1381857000645;3.3904309061299385;1.3541321743469472
Ubisense;1381857001309;3.5215857007315727;1.65561869868878
Ubisense;1381857001987;3.745764511756525;1.99
Ubisense;1381857002717;4.07816806715125;2.216197003572646
Ubisense;1381857003343;4.315438302599325;2.5195307802984583
Ubisense;1381857003896;4.633384998920619;2.784760247806289
Ubisense;1381857004080;4.78460837994089;3.11
Ubisense;1381857004253;4.890000000000001;3.3987988875649435
Ubisense;1381857004848;5.0166770652020976;3.711272936405835
Ubisense;1381857005080;5.117873444903543;4.004019927783504
Ubisense;1381857005725;5.417066797572806;4.6536060390504
Ubisense;1381857006195;5.4662026268295465;4.965320369019772
Ubisense;1381857006949;5.404370981526543;5.577832469516223
Ubisense;1381857007194;5.407405089689094;5.929375353768664
Ubisense;1381857007670;5.362264500817303;6.571509282248953
Ubisense;1381857008388;5.346908625319626;6.868493332900441
Ubisense;1381857008841;5.261552846477016;7.1821350391168775
Ubisense;1381857009044;5.2195118866306505;7.547086037869095
Ubisense;1381857009379;5.151135613490089;7.869999999999999
Ubisense;1381857009499;5.080904885798764;8.188382341469248
Ubisense;1381857009610;4.994120814372985;8.493339627954047
Ubisense;1381857009800;4.905003472663011;8.808811592768457
Ubisense;1381857010190;4.83114155680323;9.118749345264167
Ubisense;1381857010570;4.750323697858694;9.420960680289284
Ubisense;1381857011299;4.491516761495072;10.050986471582645
Ubisense;1381857011502;4.413293898382866;10.360661207797317
Ubisense;1381857011907;4.32069303248298;10.680646743446507
Ubisense;1381857012392;4.158283301511291;11.280915729134746
Ubisense;1381857012595;4.081726988594136;11.611392327583728
Ubisense;1381857012798;3.98199460666018;11.91006338912989
Ubisense;1381857013110;3.8714991314835068;12.214782409085972
Ubisense;1381857015319;3.7960663372418604;12.535558154927116
Ubisense;1381857015950;3.709665086047439;12.830367971731624
Ubisense;1381857016394;3.5229774412391084;13.127344874399707
Ubisense;1381857017035;3.423328894931997;13.437814382938907
Ubisense;1381857017596;3.288264431892249;13.766270054088997
Ubisense;1381857017894;3.339407632421676;14.055818113129844
Ubisense;1381857018018;3.301240052120395;14.405355462376852
Ubisense;1381857045000;4.00732209787511;11.997107889837109
Ubisense;1381857046000;3.98;13.4023956736713
Ubisense;1381857047000;4.00588772366332;14.794697084877061
Ubisense;1381857047142;4.015051961025496;14.991170038066883
Couch;1381857055000;c42
Couch;1381857057000;c41
Couch;1381857058000;c43
Couch;1381857058500;c40
Power;1381857065000;TELEVISION;ON
Power;1381857165000;TELEVISION;OFF
Ubisense;1381863910000;8.993078170183578;1.5073714522088413
Ubisense;1381863911000;8.993479472262965;2.909838313572277
Ubisense;1381863912000;8.989906023427238;4.296535923682002
Ubisense;1381863912500;8.99785699415839;5.008673622474581
