Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381838748000;2.9882945420795086;0.9839242872051251
Ubisense;1381838749000;2.9786858586573053;0.9971617800777103
Ubisense;1381840245000;1.3311841307665175;1.1856601008963885
Ubisense;1381840245563;1.6646949579936796;1.41
Ubisense;1381840246156;1.983326656223756;1.635879723242221
Ubisense;1381840246406;2.3103035887428995;1.8122663925387683
Ubisense;1381840247186;2.663196311438371;1.9684709773010862
Ubisense;1381840247780;3.2924981444475034;2.313483560204919
Ubisense;1381840248560;3.64;2.501694936130093
Ubisense;1381840248811;3.950635272115352;2.7974705937054654
Ubisense;1381840249575;4.263424097615309;3.0480159434955736
Ubisense;1381840249841;4.5624440564041615;3.39781466560883
Ubisense;1381840250107;4.745317239875884;3.72
Ubisense;1381840252181;4.910359405278557;4.068248708888462
Ubisense;1381840252448;4.940489578763428;4.36
Ubisense;1381840253290;4.91145040595292;4.7076556903851445
Ubisense;1381840253759;4.817667934601625;5.0217741748508695
Ubisense;1381840254211;4.515714228743721;5.314213764419044
Ubisense;1381840254790;3.8537214739199994;5.4989863058300825
Ubisense;1381840254961;3.5394830610167567;5.543154998406468
Ubisense;1381840255148;3.23;5.6000000000000005
Ubisense;1381840255336;2.858966571815997;5.734716361583239
Ubisense;1381840255679;2.5396239529591615;5.806254425268047
Ubisense;1381840256273;2.2039927204360175;5.80770292537032
Ubisense;1381840257115;1.8911747670984238;5.789888539208355
Storage;1381840275000;KITCHEN_SHELF;OPENED
Ubisense;1381840280000;1.0069035912472926;5.497950921113091
Ubisense;1381840280714;0.9989262124951843;6.4855808908365065
Ubisense;1381840293000;1.006285096730616;6.496178159753746
Ubisense;1381840293714;0.9946620408055991;5.511702825607274
Ubisense;1381840295000;0.9975492326121841;5.508544098901854
Storage;1381840295000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840296000;1.014479134701404;6.897782780198623
Ubisense;1381840296428;0.9992015841313855;7.511445656812124
Water;1381840300000;KITCHEN_SINK_COLD;ON
Ubisense;1381840308000;1.0004184268604621;7.507095407941987
Water;1381840308000;KITCHEN_SINK_COLD;OFF
Ubisense;1381840308714;1.002026388343754;6.501087751147472
Ubisense;1381840315000;1.0196756754613756;6.499686828085053
Ubisense;1381840315714;1.0136312561620517;5.491139802413748
Storage;1381840318000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381840320000;KITCHEN_SHELF;CLOSED
Ubisense;1381840321000;0.9918237974955229;5.4980055030287565
Ubisense;1381840321714;0.9954143252653781;6.502667517490927
Power;1381840335000;KAFFEMASCHINE;ON
Power;1381840365000;KAFFEMASCHINE;ON
Alarm;1381840365000;Kaffemaschiene;fertig
Ubisense;1381840375000;1.535694433236163;5.7246154300089716
Ubisense;1381840375282;1.83607808890044;5.657874082085941
Ubisense;1381840375453;2.154878319791558;5.571029669607159
Ubisense;1381840375625;2.475798871840052;5.50584949083272
Ubisense;1381840376233;2.8053398210824287;5.484746766734632
Ubisense;1381840378637;3.451586750269515;5.331810462824762
Ubisense;1381840379355;3.7878651921599014;5.261127626374434
Ubisense;1381840379605;4.095473556332045;5.303012082999661
Ubisense;1381840379839;4.4324517322997465;5.285502490337519
Ubisense;1381840380323;4.761320808310808;5.225406109422918
Ubisense;1381840380838;4.947624657374547;4.886684157173235
Ubisense;1381840381509;4.926286820664557;4.581339562794483
Ubisense;1381840381869;4.911950564293392;4.239395145024187
Ubisense;1381840382009;4.825436549156719;3.890767111742451
Ubisense;1381840382150;4.802298932893679;3.5661455771395008
Ubisense;1381840382680;4.7293318425387945;3.232642849788695
Ubisense;1381840383274;4.4432142654467;2.901674179057925
Ubisense;1381840383430;4.121058296032316;2.6894346400292237
Ubisense;1381840383586;3.7696220434590466;2.476364815432541
Ubisense;1381840383757;3.454808882459244;2.2672075217876784
Ubisense;1381840384039;3.1137224485076733;2.06
Ubisense;1381840385646;2.813356879356637;1.8999091435224176
Ubisense;1381840386115;2.4739609199453616;1.7947186808942848
Ubisense;1381840386708;2.153183039291008;1.6376166493955557
Ubisense;1381840387645;1.8579481460513183;1.4548136129814058
Alarm;1381841385000;Telefon;Kontakt1
Ubisense;1381846560000;1.5973952593244758;6.1957287377382695
Ubisense;1381846560204;1.5141215507748922;6.522882882098567
Ubisense;1381846560344;1.6323315044368125;6.794342504399725
Ubisense;1381846561046;1.7300353869085985;7.129601167941023
Ubisense;1381846561890;1.8;7.4467817595337324
Ubisense;1381846562186;1.8388637674813948;7.758664343910706
Ubisense;1381846562359;1.9241459687164433;8.082111431025954
Ubisense;1381846562468;1.988450187424379;8.43
Ubisense;1381846562593;2.1048455797332775;8.751736811741685
Ubisense;1381846563108;2.202012218285701;9.04181871491067
Ubisense;1381846563420;2.309502560419704;9.395787476538302
Ubisense;1381846563779;2.3795827176039723;9.720737150942517
Ubisense;1381846564123;2.5338581191550067;10.047743758116665
Ubisense;1381846564700;2.6623802878319207;10.359532745877509
Ubisense;1381846564935;2.90241233043442;10.67542667870355
Ubisense;1381846565028;2.9257512377840142;10.99361503987923
Ubisense;1381846565153;2.929661042292392;11.330686684777818
Ubisense;1381846565325;2.9463932801309447;11.649679812242704
Ubisense;1381846565543;2.9252537826279115;11.967763969194666
Ubisense;1381846565606;3.052281560670418;12.283720428992442
Ubisense;1381846565886;3.1964216254115017;12.6529175069315
Ubisense;1381846566184;3.3339562053936316;12.971201173988556
Ubisense;1381846566714;3.2338339900253947;13.301762859707962
Ubisense;1381846567011;3.162907269536477;13.602495753026043
Ubisense;1381846567214;3.1862502755088014;13.945663379770878
Ubisense;1381846567854;3.154907694715776;14.25247473667973
Ubisense;1381846846000;3.121867836713706;2.338480803852974
Ubisense;1381846846785;4.004191433084247;3.0146217670654205
Couch;1381846980000;c21
Couch;1381846980700;c20
Ubisense;1381847400000;3.4894258349723444;13.207908290432513
Ubisense;1381847401000;3.2951533508856325;11.822785633594536
Ubisense;1381847402000;3.0954172137876492;10.41133443358629
Ubisense;1381847403000;2.87759719766009;9.061508286692023
Ubisense;1381847404000;2.666944739061428;7.642014240537088
Ubisense;1381847404838;2.508387445608358;6.506112206188137
Ubisense;1381847431000;3.349629226730009;6.618695457680281
Ubisense;1381847431171;3.5195713075100636;6.8033561630087345
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381847445000;3.5048432779688277;6.794486431753724
Storage;1381847445000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381847446118;2.8084863572731686;8.197790708518575
Power;1381847460000;HERD;ON
Ubisense;1381847730000;2.796661161836314;8.202270321814106
Ubisense;1381847731000;2.174405407847699;6.945550540322102
Ubisense;1381847732000;1.6097652362210382;5.661762200620268
Ubisense;1381847732140;1.52;5.484835921624116
Storage;1381847750000;KITCHEN_SHELF;OPENED
Storage;1381847755000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381847765000;KITCHEN_SHELF;CLOSED
Ubisense;1381847766000;2.105002000140987;6.759548912107701
Ubisense;1381847767000;2.710934381878487;8.024029555093081
Ubisense;1381847767140;2.7949534373677256;8.205797787338167
Power;1381847790000;HERD;OFF
Ubisense;1381847795000;2.82;8.202107072700763
Ubisense;1381847795000;1.510491226199241;5.722592426277959
Ubisense;1381847795282;1.8320048886266955;5.664134437537771
Ubisense;1381847795453;2.154685567457941;5.588936343900247
Ubisense;1381847795625;2.488955916895592;5.501478100819963
Ubisense;1381847796000;2.148363242367373;6.976901741365814
Ubisense;1381847796233;2.815522578506134;5.490492981968542
Ubisense;1381847796546;3.142493659397664;5.42749256508757
Ubisense;1381847797000;1.514957888025152;5.71316561354588
Ubisense;1381847797012;1.5011609969970074;5.69462002610741
Ubisense;1381847798637;3.461707355854207;5.30597056672458
Ubisense;1381847799355;3.7877992342000746;5.26674362741189
Ubisense;1381847799605;4.113962313225442;5.304310612361958
Ubisense;1381847799839;4.430000000000001;5.272275733238478
Ubisense;1381847800323;4.758707505130132;5.225857942932117
Ubisense;1381847800838;4.942361868749949;4.87
Ubisense;1381847801509;4.938119488355824;4.556624243463437
Ubisense;1381847801869;4.9030783051252556;4.255222086876364
Ubisense;1381847802009;4.833193772215039;3.8939879406762854
Ubisense;1381847802150;4.818450171207844;3.579621343925296
Ubisense;1381847802680;4.719468143914837;3.2270726171114177
Ubisense;1381847803274;4.445774460605198;2.8971215090321154
Ubisense;1381847803430;4.128851460627412;2.6890096387137836
Ubisense;1381847803586;3.7792799432804007;2.4685954525702565
Ubisense;1381847803757;3.455801176187385;2.25980930387344
Ubisense;1381847804039;3.134398979963505;2.036295802485241
Ubisense;1381847805646;2.80524300500934;1.9120588192258756
Ubisense;1381847806708;2.1620677031255027;1.643965437984354
Ubisense;1381847807645;1.8481805230434802;1.4427344764618855
Ubisense;1381848330563;1.6452736131722352;1.4029694066130705
Ubisense;1381848331156;1.9646547617707597;1.6474273956433907
Ubisense;1381848331406;2.3243482807584868;1.7904383089228462
Ubisense;1381848332186;2.67;1.9591782867225243
Ubisense;1381848332375;2.9863286719464384;2.115384169051265
Ubisense;1381848332780;3.2850111355631815;2.2999340526123437
Ubisense;1381848333560;3.621297714200718;2.4907170056024515
Ubisense;1381848333811;3.938296591209617;2.792310634277659
Ubisense;1381848334575;4.255378064852322;3.0442600756946367
Ubisense;1381848334841;4.56339052355255;3.377781137218845
Ubisense;1381848335107;4.755949020739093;3.73162326612934
Ubisense;1381848337181;4.93;4.073449146673964
Ubisense;1381848337448;4.946424300758852;4.3777365151937015
Ubisense;1381848338290;4.899381510293132;4.728266579374026
Ubisense;1381848338759;4.848424930658547;5.048546144909129
Ubisense;1381848339211;4.513271139866636;5.303284932803734
Ubisense;1381848339430;4.175585131329626;5.4165086439412535
Ubisense;1381848339790;3.849964961876538;5.487813037601783
Ubisense;1381848339961;3.549067190121402;5.544282640523211
Ubisense;1381848340148;3.2157639434177585;5.615584172362674
Ubisense;1381848340336;2.858313688532031;5.725649447874555
Ubisense;1381848340679;2.5528734702459297;5.807561699470689
Ubisense;1381848341273;2.2029168440688998;5.819479242583559
Ubisense;1381848342115;1.8936535660600715;5.794243653220032
Ubisense;1381848342350;1.5576304267512053;5.804012187146896
Ubisense;1381848360000;1.6047352277027842;6.192872786177264
Ubisense;1381848360204;1.5371394150333255;6.515605287674235
Ubisense;1381848360344;1.6396535831609254;6.822275441846984
Ubisense;1381848361046;1.7303501498341027;7.121217665602577
Ubisense;1381848362186;1.839832543759353;7.75601892184547
Ubisense;1381848362359;1.9272083028244646;8.10399644745739
Ubisense;1381848362468;2.0058789438533093;8.407517847703296
Ubisense;1381848363108;2.18437308191697;9.051805351195298
Ubisense;1381848363420;2.3083774628827816;9.370000000000001
Ubisense;1381848363779;2.3838397178417634;9.721946742866683
Ubisense;1381848364123;2.5299008924310615;10.04181898805056
Ubisense;1381848364700;2.652772247889509;10.375813474777958
Ubisense;1381848364935;2.9095234384759787;10.662648527431266
Ubisense;1381848365028;2.945164821979521;11.028334486600397
Ubisense;1381848365153;2.9396104307185698;11.335925316387659
Ubisense;1381848365325;2.9379161329981436;11.665742636130354
Ubisense;1381848365543;2.9417013205750786;11.971797348066673
Ubisense;1381848365606;3.0621887390952383;12.289714565135958
Ubisense;1381848365886;3.221959836933819;12.660263147563379
Ubisense;1381848366184;3.3457144448273715;12.978008691988384
Ubisense;1381848366714;3.218143292407552;13.304777946692505
Ubisense;1381848367011;3.1797413579455065;13.614853004855298
Ubisense;1381848367214;3.198167736128027;13.936794379429843
Ubisense;1381848367854;3.14477171055731;14.268400263487443
Ubisense;1381848390000;3.9980838778157004;11.998628871794766
Ubisense;1381848391000;4.015311263962151;13.38496392757873
Ubisense;1381848392000;3.992896542870978;14.803833470433055
Ubisense;1381848392142;4.001654234629599;15.02
Couch;1381848402000;c41
Couch;1381848403500;c40
Power;1381848410000;TELEVISION;ON
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855800000;3.003096540876231;14.879461728260553
Ubisense;1381855801148;3.122448576479839;14.56372436406302
Ubisense;1381855801531;3.2054168243317043;14.23917665992752
Ubisense;1381855802141;3.387260577347067;13.938782698726122
Ubisense;1381855802742;3.4751944667089893;13.63147890819267
Ubisense;1381855803522;3.5073528889436902;13.321551048169166
Ubisense;1381855804027;3.5705480083294074;13.0
Ubisense;1381855804238;3.6685386349345865;12.682672477497878
Ubisense;1381855804671;3.763401606753829;12.39635352014332
Ubisense;1381855805328;3.881382409066389;12.069830155339185
Ubisense;1381855805634;3.94;11.761287176045478
Ubisense;1381855805861;3.956128023471488;11.473688423496647
Ubisense;1381855806572;4.1562029319333655;10.850137659777863
Ubisense;1381855806904;4.255411968243663;10.53275968930502
Ubisense;1381855807315;4.45071966524478;10.237912843667136
Ubisense;1381855807540;4.581309143186327;9.934611412712899
Ubisense;1381855807735;4.652446767681168;9.614126533319263
Ubisense;1381855808020;4.775146275595243;9.298250614184814
Ubisense;1381855808783;4.885323390447473;9.001325024598684
Ubisense;1381855809244;4.9662771429178;8.70364078926802
Ubisense;1381855809459;5.022172071622883;8.379733200009325
Ubisense;1381855809812;5.079537867324191;8.086889526511564
Ubisense;1381855810170;5.193791635784916;7.449999999999999
Ubisense;1381855811134;5.329995202582077;6.787031537771307
Ubisense;1381855811319;5.374293179566256;6.465788368510305
Ubisense;1381855811495;5.360335859485761;6.131867705466604
Ubisense;1381855811972;5.36576973683447;5.464637547517035
Ubisense;1381855812542;5.348707877064529;5.160980285868863
Ubisense;1381855813386;5.215540366977535;4.530429378429022
Ubisense;1381855813508;5.113852711317875;4.200971537186059
Ubisense;1381855813696;5.001755082975955;3.899871822394257
Ubisense;1381855813909;4.910881898165877;3.598228420155866
Ubisense;1381855814579;4.7886239688020185;3.273156569902692
Ubisense;1381855815077;4.498133049106992;2.9611649240105984
Ubisense;1381855815313;4.162551328860446;2.679700400291027
Ubisense;1381855815547;3.8837781583829694;2.386125238972347
Ubisense;1381855815794;3.67;2.0621442532022143
Ubisense;1381855816057;3.4327089573881326;1.758961980983958
Ubisense;1381855816202;3.286224404658911;1.4507527050123687
Ubisense;1381855845000;3.9982977145131;2.98
Ubisense;1381855846000;2.8029923949112834;3.724162240899234
Ubisense;1381855846665;2.0027335464481806;4.199475501190809
Ubisense;1381855905000;1.994499790884212;4.180000000000001
Ubisense;1381855905714;3.0053365952001125;4.193074393387502
Ubisense;1381856145000;3.005669294766456;4.187854327013436
Ubisense;1381856146000;1.5970349147489267;4.196750933612817
Ubisense;1381856146428;1.0012325765529384;4.1888075741310145
Ubisense;1381856295000;1.0027547990769783;4.206193505393981
Ubisense;1381856295000;2.0095082370559685;4.181221636084574
Ubisense;1381856295714;2.0048242304650303;4.21746757642748
Ubisense;1381856296000;3.1921320333073;3.4800343865420187
Ubisense;1381856296665;4.016219508869009;3.0028220680576294
Ubisense;1381857000000;3.266703589661028;1.0444766708243018
Ubisense;1381857000645;3.4054124127939187;1.3579219596193153
Ubisense;1381857001309;3.4974288909339504;1.6682994377688876
Ubisense;1381857001987;3.7492158650133094;1.9637036147296096
Ubisense;1381857002717;4.069160874503523;2.220455747030803
Ubisense;1381857003343;4.324125960296273;2.54967252132552
Ubisense;1381857003896;4.62798953370246;2.8005770068243048
Ubisense;1381857004080;4.799699681147987;3.093084272785917
Ubisense;1381857004253;4.923898330477643;3.42
Ubisense;1381857004848;5.016518501035021;3.71274253179973
Ubisense;1381857005080;5.139851820657303;4.010847306073469
Ubisense;1381857005281;5.269254755182866;4.35305376672257
Ubisense;1381857005725;5.409230633173302;4.677341895844245
Ubisense;1381857006195;5.477862704756044;4.960292282455688
Ubisense;1381857006560;5.44348167240163;5.265292396234586
Ubisense;1381857006949;5.397612175137315;5.5815499503145265
Ubisense;1381857007194;5.402568809777166;5.931454417476265
Ubisense;1381857007373;5.4006920855163925;6.2561085409721695
Ubisense;1381857007670;5.35801777207992;6.562775245374489
Ubisense;1381857008388;5.338893621799986;6.859807755522764
Ubisense;1381857008841;5.28657838280262;7.217476804624922
Ubisense;1381857009044;5.2256145487327625;7.534789395140001
Ubisense;1381857009379;5.140470606066195;7.8518533474206516
Ubisense;1381857009610;4.970000000000001;8.48514968013757
Ubisense;1381857009800;4.925419582881572;8.802735325288367
Ubisense;1381857010190;4.8100000000000005;9.129999999999999
Ubisense;1381857010570;4.720000000000001;9.416222394608884
Ubisense;1381857010781;4.603837586178272;9.713934252731821
Ubisense;1381857011299;4.495855252994277;10.040000000000001
Ubisense;1381857011502;4.409285675496088;10.372399909897704
Ubisense;1381857011907;4.3331748529290515;10.680036411722325
Ubisense;1381857012174;4.2248063760048815;10.976941860566685
Ubisense;1381857012392;4.156711943593078;11.290339260501595
Ubisense;1381857012595;4.069419825314843;11.592014682998421
Ubisense;1381857012798;3.99754004859411;11.887153955080487
Ubisense;1381857013110;3.891869639800434;12.21028005885669
Ubisense;1381857015319;3.7887396731777825;12.51778889484601
Ubisense;1381857015950;3.7250348220714873;12.834010236231903
Ubisense;1381857017035;3.412853933220585;13.451845899955128
Ubisense;1381857017596;3.2884968962861785;13.749607273341914
