Bed;1381788000000;N4
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;REM
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N4
Ubisense;1381840382150;4.771916014577551;3.560266387697367
Ubisense;1381840382680;4.682971876059495;3.2600000000000002
Ubisense;1381840383274;4.461711668712571;2.9001780191359003
Ubisense;1381840383430;4.14045351633922;2.6984890809206425
Ubisense;1381840383757;3.47436015921077;2.2342990189224285
Ubisense;1381840384039;3.122172188689712;2.0
Ubisense;1381840386115;2.480930155476149;1.791757494448761
Ubisense;1381840386708;2.1732936829975964;1.642122266970341
Ubisense;1381840387645;1.8585817443375092;1.4415487037433174
Ubisense;1381846560000;1.614628782853091;6.191803194340225
Ubisense;1381846560204;1.5324464382620802;6.487514025828268
Ubisense;1381846561046;1.7294864190038965;7.1085654705943835
Ubisense;1381846561890;1.8002367551038538;7.445973567922862
Ubisense;1381846562186;1.8302953817936491;7.7902585863123965
Ubisense;1381846562359;1.9389613524055889;8.081414307211704
Ubisense;1381846562468;1.9984658417121703;8.39779351214939
Ubisense;1381846562593;2.0735067746383833;8.76624553460366
Ubisense;1381846563420;2.318636797218985;9.363863920134023
Ubisense;1381846563779;2.3829828796528023;9.708728868029866
Ubisense;1381846564123;2.5308737814962736;10.027615563202096
Ubisense;1381846564935;2.901947309127153;10.665976795961736
Ubisense;1381846565028;2.932731629391982;11.037573920002721
Ubisense;1381846565153;2.9009069776489254;11.314346207903002
Ubisense;1381846565543;2.921720938985765;11.99231752265655
Ubisense;1381846565606;3.0918122698735133;12.312593472455045
Ubisense;1381846565886;3.218119127081577;12.642944716163086
Ubisense;1381846566184;3.362501082632366;12.965074834825613
Ubisense;1381846566714;3.2443448348466557;13.323753935097097
Ubisense;1381846567854;3.1209675928687175;14.275614652559783
Ubisense;1381846846785;4.024422689739365;2.9971831376693356
Couch;1381846980700;c20
Ubisense;1381847400000;3.4912629727995923;13.188473236418579
Ubisense;1381847402000;3.081763040993148;10.447344672590392
Ubisense;1381847403000;2.865431213492736;9.073456442729956
Ubisense;1381847404000;2.67454591688487;7.660286250210636
Ubisense;1381847430000;2.505724654732151;5.54
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381847445000;3.4667101427622797;6.821619766317861
Ubisense;1381847446000;2.873460465374202;8.023360388733744
Ubisense;1381847446118;2.799324557333373;8.219802610415561
Ubisense;1381847730000;2.8172892829806595;8.211846791112356
Ubisense;1381847731000;2.191453579828028;6.9319362965256826
Ubisense;1381847732000;1.6088137635359314;5.6717794901214305
Ubisense;1381847732140;1.497909683629802;5.491636963616651
Storage;1381847750000;KITCHEN_SHELF;OPENED
Ubisense;1381847765000;1.470464429285384;5.5031965757730505
Storage;1381847765000;KITCHEN_SHELF;CLOSED
Ubisense;1381847767000;2.7229041146848076;8.059999999999999
Ubisense;1381847767140;2.8135848116716264;8.21048996900739
Ubisense;1381847795000;1.5201279316799727;5.721191483507009
Ubisense;1381847795282;1.8026266761269125;5.634680952963174
Ubisense;1381847795625;2.516664628697734;5.506632074342036
Ubisense;1381847796000;2.178154139358337;6.978456651913487
Ubisense;1381847796233;2.799280743373619;5.487778227260733
Ubisense;1381847797012;1.4829349244902077;5.675062788970866
Ubisense;1381847798637;3.4558569373138006;5.315087324949724
Ubisense;1381847799355;3.780792118699898;5.290483353623846
Ubisense;1381847799605;4.119070718445197;5.294515057576015
Ubisense;1381847800323;4.748191632541458;5.221209377552075
Ubisense;1381847800838;4.977148335367849;4.876840844501727
Ubisense;1381847801869;4.918089498870389;4.244442251609072
Ubisense;1381847802009;4.853797993839834;3.871434993290382
Ubisense;1381847802150;4.798283439372565;3.5785169255983456
Ubisense;1381847802680;4.729794034359071;3.222051015845268
Ubisense;1381847803274;4.447721650483164;2.9221475360145157
Ubisense;1381847803586;3.782567926802553;2.4504859705057367
Ubisense;1381847804039;3.09;2.0685303584389287
Ubisense;1381847805646;2.793434611635702;1.9307993430686605
Ubisense;1381847806115;2.5083886890972034;1.7738954687065533
Ubisense;1381847807645;1.8371377134538698;1.4728746822696193
Ubisense;1381848331156;1.9486513068130655;1.6378669692616084
Ubisense;1381848332186;2.664654250456681;1.9609036524563896
Ubisense;1381848332375;2.991746303236849;2.1268871734452577
Ubisense;1381848332780;3.3228469904541;2.309265357457407
Ubisense;1381848333560;3.6389021379932562;2.4984227641416297
Ubisense;1381848333811;3.926669573405649;2.7759565585898023
Ubisense;1381848334841;4.540319790450657;3.394511078360068
Ubisense;1381848335107;4.777099005874509;3.759578989865382
Ubisense;1381848337448;4.998230961087313;4.42
Ubisense;1381848338290;4.87416881930356;4.6768350772317
Ubisense;1381848338759;4.838112608191879;5.006979159847422
Ubisense;1381848339211;4.512086729710577;5.267762800247535
Ubisense;1381848339430;4.195935407510188;5.396527439884881
Ubisense;1381848339790;3.8653578909230206;5.461218607622759
Ubisense;1381848339961;3.5438172580646734;5.550964126859535
Ubisense;1381848340148;3.229505559488791;5.58
Ubisense;1381848340336;2.849621538607685;5.747873261779806
Ubisense;1381848340679;2.5495708082761612;5.81682814541614
Ubisense;1381848342115;1.8633437674680036;5.7601792960404286
Ubisense;1381848342350;1.5796488825267605;5.817112796591612
Ubisense;1381848360000;1.6125616394789233;6.16
Ubisense;1381848360204;1.5269246098025464;6.48000856024607
Ubisense;1381848360344;1.6227095768468505;6.822163353066662
Ubisense;1381848361046;1.728222802306984;7.131595983597711
Ubisense;1381848361890;1.7768843779581711;7.438707667196471
Ubisense;1381848362186;1.825725803819196;7.758087844823225
Ubisense;1381848362359;1.8965236078830379;8.076143888867149
Ubisense;1381848362468;2.0223369169144654;8.447471279071376
Ubisense;1381848362593;2.097556957521045;8.729548776455072
Ubisense;1381848363108;2.2072863357909833;9.043957327147693
Ubisense;1381848363420;2.2983604728316447;9.378105454898657
Ubisense;1381848363779;2.404940348239088;9.719273237455086
Ubisense;1381848364123;2.529953415771074;10.066886462552972
Ubisense;1381848364700;2.6538494707916693;10.378988814036573
Ubisense;1381848364935;2.862564126083717;10.670068390487351
Ubisense;1381848365028;2.9318140117932794;10.997702788683501
Ubisense;1381848365153;2.927656263795107;11.379999999999999
Ubisense;1381848365325;2.9156453010658128;11.670135521699196
Ubisense;1381848365543;2.9484459455546483;11.9426756917768
Ubisense;1381848365606;3.0523570385576075;12.28173185283442
Ubisense;1381848365886;3.208563366488643;12.66969805334671
Ubisense;1381848367011;3.155334797687492;13.5996560114864
Ubisense;1381848367214;3.1914203746752663;13.95176609883518
Ubisense;1381848390000;3.974493389352702;11.97882511268423
Ubisense;1381848391000;4.0082716289543985;13.360000000000001
Ubisense;1381848392142;3.9975259259513103;14.994267440101865
Couch;1381848400000;c42
Couch;1381848403000;c43
Couch;1381848403500;c40
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855800000;2.9805387721499286;14.862528860840559
Ubisense;1381855801148;3.1372035157615774;14.55375008570134
Ubisense;1381855801531;3.201712700558163;14.268851545132343
Ubisense;1381855802141;3.388316197922;13.95933391758769
Ubisense;1381855802742;3.4667085938031765;13.650162528924426
Ubisense;1381855804027;3.564383498541617;13.030731816347023
Ubisense;1381855804238;3.681020677210002;12.679548865072203
Ubisense;1381855804671;3.753406678035253;12.394655520559597
Ubisense;1381855805328;3.8686700256383775;12.06186484259996
Ubisense;1381855805634;3.9386981663885354;11.774417603769367
Ubisense;1381855806228;4.077519175643345;11.151605255251312
Ubisense;1381855806904;4.266781781025154;10.529182380561076
Ubisense;1381855807540;4.599699225216533;9.910489274839037
Ubisense;1381855807735;4.658832208897103;9.59897522057307
Ubisense;1381855808020;4.762538294524766;9.304499574543394
Ubisense;1381855808783;4.872863257274239;8.986243287849904
Ubisense;1381855809244;4.988538118099124;8.707578443391236
Ubisense;1381855809459;4.9799999999999995;8.393092972404911
Ubisense;1381855809812;5.062708368308509;8.067933908205196
Ubisense;1381855810170;5.173301377399277;7.39
Ubisense;1381855810385;5.271198034715488;7.086930442420601
Ubisense;1381855811319;5.3646923758554;6.45837023883382
Ubisense;1381855811495;5.359555199397943;6.144222149199611
Ubisense;1381855811677;5.360483567661264;5.8160558293536155
Ubisense;1381855811972;5.34420700962106;5.456571859536564
Ubisense;1381855812542;5.375675024685727;5.122002692448953
Ubisense;1381855813386;5.2291559049239416;4.535139862761928
Ubisense;1381855813508;5.114479463850429;4.214519427776553
Ubisense;1381855813696;4.98201476418557;3.89862530334692
Ubisense;1381855813909;4.891244596425291;3.595774999179187
Ubisense;1381855814579;4.748743597585524;3.25
Ubisense;1381855815077;4.514073265421202;2.962787500962468
Ubisense;1381855815313;4.173523765982583;2.662916114801144
Ubisense;1381855815547;3.903795804238135;2.3672771648683835
Ubisense;1381855815794;3.6477862873757743;2.02459178782335
Ubisense;1381855816057;3.4089747829959194;1.7480683637925116
Ubisense;1381855845000;4.01104104518777;3.0083491957654673
Ubisense;1381855846000;2.793786187721433;3.721685446920513
Ubisense;1381855905000;2.008959163788267;4.16482825878583
Ubisense;1381855905714;3.012090953277461;4.200331150149034
Ubisense;1381856145000;2.96;4.24
Ubisense;1381856146000;1.6387191365566254;4.207345287416418
Ubisense;1381856295000;1.0122737660697114;4.188870031478631
Ubisense;1381856295000;2.0307653091668803;4.207487629273563
Ubisense;1381856296000;3.194227027121717;3.465490814078728
Ubisense;1381857001309;3.5059035635267395;1.639396891017908
Ubisense;1381857001987;3.778757811816297;1.9621504106958378
Ubisense;1381857002717;4.069655502324212;2.218011582696225
Ubisense;1381857003343;4.324990359498481;2.5008645188605905
Ubisense;1381857003896;4.639751648813536;2.791773179729158
Ubisense;1381857004080;4.792689380246162;3.060480307044731
Ubisense;1381857004253;4.935008130866997;3.422703120733612
Ubisense;1381857004848;5.06;3.7078236970021647
Ubisense;1381857005080;5.142740815365291;3.991898540156264
Ubisense;1381857005281;5.265612548372544;4.345671671149912
Ubisense;1381857005725;5.395251869393487;4.659061032859654
Ubisense;1381857006195;5.4567009472577315;4.989281001268972
Ubisense;1381857006560;5.439401466063293;5.256089681406513
Ubisense;1381857007194;5.388173624806324;5.90496728917033
Ubisense;1381857007373;5.357720306374105;6.244036932755336
Ubisense;1381857008388;5.3212869959651865;6.851923238187335
Ubisense;1381857008841;5.286355643596635;7.191822082078179
Ubisense;1381857009044;5.225725482868258;7.552434465895223
Ubisense;1381857009379;5.174777483160494;7.8741856453893035
Ubisense;1381857009499;5.070145147772791;8.18204528147717
Ubisense;1381857009610;4.9979300986897535;8.487706720144057
Ubisense;1381857009800;4.900358251044409;8.836180947128605
Ubisense;1381857010190;4.812300529191041;9.121296785220906
Ubisense;1381857010570;4.7518432907461134;9.446444390432289
Ubisense;1381857010781;4.602178401037026;9.76
Ubisense;1381857011907;4.307716110674388;10.691721769320418
Ubisense;1381857012174;4.259877139706566;10.972891338988589
Ubisense;1381857012392;4.128993127375304;11.288505204097484
Ubisense;1381857012595;4.064269706696491;11.57025868500573
Ubisense;1381857012798;3.9554112444466734;11.860000000000001
Ubisense;1381857013110;3.9096330409926754;12.238819087537712
Ubisense;1381857015319;3.793550146816661;12.524333238499647
Ubisense;1381857015950;3.7153361945770396;12.790000000000001
Ubisense;1381857016394;3.540083814925706;13.122639654107259
Ubisense;1381857017035;3.424870911783143;13.42952217434824
Ubisense;1381857017596;3.284625771512637;13.734722639649409
Ubisense;1381857017894;3.3441168656684375;14.059134971636583
Ubisense;1381857018018;3.3280752997152376;14.396871677718032
Ubisense;1381857045000;3.985022482145004;11.99267604708021
Ubisense;1381857047000;3.996508015116476;14.760000000000002
Ubisense;1381857047142;4.008343319096849;15.017798492717638
Couch;1381857057000;c01
Couch;1381857058000;c43
Power;1381857065000;TELEVISION;ON
Ubisense;1381863911000;9.024203086660398;2.91145682290811
Ubisense;1381863912000;9.013363574099635;4.2992354446831476
Ubisense;1381863912500;9.0268871903776;5.0089277222503386
Ubisense;1381864200000;3.097180159774747;14.414361398471371
Ubisense;1381864200277;3.235261405687147;14.129776000153932
Ubisense;1381864200628;3.5308437253130616;13.48
Ubisense;1381864201145;3.6093543476313483;13.2159780986716
Ubisense;1381864201467;3.6900204637871155;12.882534135689177
Ubisense;1381864201691;3.8871738163052436;12.572493377662205
Ubisense;1381864201900;3.931241888537811;12.289692347195837
Ubisense;1381864202114;4.09590247122567;11.996254406940693
Ubisense;1381864202615;4.200346022115733;11.652367904607214
Ubisense;1381864202842;4.332101335201935;11.36970882855383
Ubisense;1381864203063;4.502066772305744;11.046681612622525
Ubisense;1381864203755;4.677380155597959;10.419621808951451
Ubisense;1381864204212;4.708750591172549;10.110602327802654
Ubisense;1381864204425;4.7575070201006895;9.841373165555446
Ubisense;1381864204622;4.792946285158448;9.480314564900018
Ubisense;1381864204805;4.866884846093901;9.215916335629679
Ubisense;1381864205115;4.951326169362261;8.901096068175969
Ubisense;1381864205273;5.01669367188251;8.597132839612446
Ubisense;1381864205397;5.114842051464983;8.267486625598345
Ubisense;1381864205678;5.244748912213861;7.9585633799120306
Ubisense;1381864206534;5.372238115384994;7.64686270889474
Ubisense;1381864207722;6.019454925181431;7.238124958924832
Ubisense;1381864208019;6.629408005903324;7.100467073604294
Ubisense;1381864209655;7.243155157784619;7.065030628427765
Ubisense;1381864210209;7.545037711894736;7.082601023819599
Ubisense;1381864211734;8.217958428758827;7.1273060832174036
Ubisense;1381864211929;8.81243250732273;7.2353980817512396
Ubisense;1381864212072;9.145237298205423;7.354109842403971
Ubisense;1381864212325;9.436474429427207;7.436056749364541
Ubisense;1381864213341;10.085188426278906;7.638112969189778
Ubisense;1381864213971;10.364961829230625;7.790318592218845
Ubisense;1381864230000;11.01676368416766;7.798485211962883
Ubisense;1381864230500;10.984127113831791;8.518518947546411
Water;1381864290000;BATH_TOILET_COLD;ON
Ubisense;1381864290928;9.72399533446816;8.508228223744291
Water;1381864320000;BATH_SINK_COLD;OFF
Water;1381864350000;BATH_TOILET_COLD;OFF
Ubisense;1381864380000;9.812748661677565;7.959495689216336
Ubisense;1381864380008;9.402304103367365;7.671919286226817
Ubisense;1381864380352;9.085198880282361;7.538218992206662
Ubisense;1381864380573;8.747109472081846;7.364939825742637
Ubisense;1381864382455;7.84699448859927;7.064799217027224
Ubisense;1381864382982;7.494364370727808;7.069031990058265
Ubisense;1381864384492;6.974349291085383;6.746483726073554
Ubisense;1381864384826;6.890567616412936;6.196213346201777
Ubisense;1381864385016;6.936093039060223;5.865066840480333
Ubisense;1381864385366;6.95518149547591;5.2078496553917235
Ubisense;1381864385713;6.974703898816293;4.577043089900351
Ubisense;1381864385938;7.009200318772035;4.303623995035649
Ubisense;1381864386120;7.016072286876079;3.9355068907702613
Ubisense;1381864386653;7.068360708155426;3.3408099631088906
Ubisense;1381864386862;7.106805668512157;3.0038420465409352
Ubisense;1381864387307;7.21216328405653;2.734173650200617
Ubisense;1381864387919;7.407765089101044;2.432348329918954
Ubisense;1381864388334;7.710936204805398;2.1842676768313805
Ubisense;1381864388960;8.053269892046885;1.9329718408542724
Ubisense;1381864410000;9.465393287335187;2.509943162753784
Ubisense;1381864410714;9.495693986918093;1.5053313337948684
Storage;1381864425000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1381864436000;10.890558787258314;1.54
Ubisense;1381864436071;11.022234361396096;1.51752253093908
Ubisense;1381864540000;11.00616959501815;1.521179059727554
Ubisense;1381864541000;9.580388079705122;1.4739012270694642
Ubisense;1381864541071;9.516855873981415;1.4699863446896706
Ubisense;1381864555000;9.502221585852158;1.502382117025064
Ubisense;1381864555714;9.492351824582366;2.4912991632208676
Bed;1381867200000;N4
Bed;1381868700000;N2
Bed;1381869000000;N3
Bed;1381872000000;N3
Bed;1381873200000;REM
Bed;1381874400000;REM
Bed;1381875000000;N1
Bed;1381875300000;N2
Bed;1381875900000;N1
Bed;1381876200000;N4
Bed;1381879200000;N2
Bed;1381881000000;WACH
Bed;1381883100000;N4
Bed;1381884900000;N1
Bed;1381885500000;REM
Bed;1381887600000;N2
Bed;1381888200000;N4
Bed;1381889400000;N3
Bed;1381891800000;N1
Bed;1381897800000;N3
Alarm;1381899600000;alarm;wecker
Bed;1381899600000;WACH
Ubisense;1381899900989;9.475817547024787;5.480738364806564
Ubisense;1381899903770;8.949122878808996;5.889131008207386
Ubisense;1381899906613;8.708272037344418;5.503308312209208
Ubisense;1381899908327;9.050743608268737;4.963498903314729
Ubisense;1381899909143;8.431471522959411;4.578319115415846
Ubisense;1381899909946;8.453352288898142;4.591436552668083
Ubisense;1381899910714;8.675951932755211;4.381906282921823
Ubisense;1381899911434;8.750282601830223;3.7534961959719
Ubisense;1381899912533;8.482129358071509;3.388531527842562
Ubisense;1381899913319;8.691568780621681;2.998104346263777
Ubisense;1381899914429;8.648128359777852;2.6173658032771807
Ubisense;1381899915587;9.261179455238604;2.4588064260876026
Ubisense;1381899916098;9.628033956779191;2.453514757246399
Ubisense;1381899916301;9.967033787713847;2.1643670911593214
Ubisense;1381899917248;10.72011441688715;2.7045410414882687
Ubisense;1381899917719;10.79163188540486;2.709874641202971
