Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N1
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381833915547;3.89906408032539;2.3714728149456583
Ubisense;1381833915794;3.6504773039616394;2.0670009936269285
Ubisense;1381833916202;3.2908303195042476;1.435133211516187
Ubisense;1381833945000;4.002741485946288;2.998323469522962
Ubisense;1381833946000;2.879798696375971;2.1500000000000004
Ubisense;1381833946785;1.998514479029044;1.4971537750870836
Ubisense;1381834845000;1.9967389207759645;2.896918220570842
Ubisense;1381834846000;1.070238560243594;2.567087013247097
Ubisense;1381834847000;0.6123919651385459;1.7021393718133913
Ubisense;1381834848000;0.8170785174464033;0.7322512378580318
Ubisense;1381834849000;1.6093856630418342;0.16314634874152967
Ubisense;1381834850000;2.5772855665369607;0.2315414124898042
Ubisense;1381834851000;3.272423347225933;0.9186439375575339
Ubisense;1381834852000;3.342900397494574;1.9016872375742335
Ubisense;1381834853000;2.76;2.675166835071192
Ubisense;1381834853796;1.9979893397506405;2.895398360399004
Ubisense;1381838745000;3.005138919029862;0.9952359163232525
Ubisense;1381838746000;3.0057167066310715;0.9972829511513407
Ubisense;1381838747000;3.011268910467287;0.9860528011541783
Ubisense;1381838748000;3.01250895429271;0.9853650525782421
Ubisense;1381838749000;3.0102354197263548;0.9903419969186059
Ubisense;1381840245000;1.33532984384669;1.1805269320703085
Ubisense;1381840245563;1.6508444743206077;1.3969533534732732
Ubisense;1381840246156;1.9687035327286304;1.6457439756214758
Ubisense;1381840246406;2.316712382111205;1.7979032783082904
Ubisense;1381840247186;2.646340007535844;1.9642930461993273
Ubisense;1381840247375;2.9600000000000004;2.119324391413978
Ubisense;1381840247780;3.296699075691122;2.306070170884139
Ubisense;1381840248560;3.616663799171283;2.5015593881998996
Ubisense;1381840249575;4.254297549589042;3.0619921167598627
Ubisense;1381840249841;4.560196824954965;3.390949960691654
Ubisense;1381840250107;4.743264961509611;3.740818745157575
Ubisense;1381840252181;4.901995614414211;4.057975693356234
Ubisense;1381840252448;4.968714589158341;4.381384285410199
Ubisense;1381840253290;4.9120163420559075;4.701485911987318
Ubisense;1381840253759;4.8323944063785795;5.032529662115613
Ubisense;1381840254211;4.52;5.304999681121112
Ubisense;1381840254430;4.181474421130347;5.406670870630017
Ubisense;1381840254790;3.859555985656462;5.483804146183071
Ubisense;1381840254961;3.546398980519588;5.540931520509828
Ubisense;1381840255148;3.214662687218283;5.623741629999233
Ubisense;1381840255679;2.539926508892435;5.801597613416004
Ubisense;1381840256273;2.2100000000000004;5.805310452495418
Ubisense;1381840257115;1.894627465438666;5.775801820953317
Ubisense;1381840257350;1.5749489191600505;5.816785142908182
Storage;1381840275000;KITCHEN_SHELF;OPENED
Storage;1381840278000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840280000;1.0014488171905698;5.507096535472
Ubisense;1381840280714;0.9928253002888874;6.494641692822155
Ubisense;1381840293000;1.0001049049440158;6.504471175553388
Ubisense;1381840293714;0.994737096942364;5.508686252837674
Storage;1381840295000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840295000;0.9966877752410478;5.4936860928410525
Ubisense;1381840296000;0.9957370591491578;6.897943842816496
Ubisense;1381840296428;1.0046034766298275;7.49387186370971
Water;1381840300000;KITCHEN_SINK_COLD;ON
Water;1381840308000;KITCHEN_SINK_COLD;OFF
Ubisense;1381840308000;0.9977561162568108;7.501063988376749
Ubisense;1381840308714;1.004722580418993;6.496924305584132
Ubisense;1381840315714;1.0054602179365237;5.501432408418082
Storage;1381840318000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381840320000;KITCHEN_SHELF;CLOSED
Ubisense;1381840321000;0.9982862109215715;5.497269500127054
Ubisense;1381840321714;1.004286119832308;6.499615234985833
Power;1381840335000;KAFFEMASCHINE;ON
Power;1381840365000;KAFFEMASCHINE;ON
Ubisense;1381840375000;1.5176731870726112;5.727566199702084
Ubisense;1381840375282;1.85;5.674164482270414
Ubisense;1381840375453;2.1641575074054167;5.567713521208139
Ubisense;1381840376233;2.813948497666704;5.490223981974602
Ubisense;1381840376546;3.131583559418414;5.435064018439218
Ubisense;1381840378637;3.4603865542964627;5.31796970909257
Ubisense;1381840379355;3.7852532860793344;5.266961762344356
Ubisense;1381840379605;4.106710081045655;5.301585424450059
Ubisense;1381840379839;4.441562908161175;5.272659114382687
Ubisense;1381840380323;4.762416922524083;5.219508418282249
Ubisense;1381840380838;4.944042601761677;4.897133502337358
Ubisense;1381840381509;4.944376698474209;4.567800285159887
Ubisense;1381840381869;4.91312686165092;4.251259474863813
Ubisense;1381840382009;4.831876616127507;3.8959281827425443
Ubisense;1381840382150;4.7943735703614125;3.5626530153651244
Ubisense;1381840382680;4.716896520031465;3.2111919182108597
Ubisense;1381840383274;4.456303316734033;2.9026477026021515
Ubisense;1381840383430;4.129386523627416;2.6857103622413097
Ubisense;1381840383586;3.7818007248650263;2.471956498508734
Ubisense;1381840383757;3.458880714558336;2.2667268215708316
Ubisense;1381840384039;3.1266081610983503;2.047445540778198
Ubisense;1381840386115;2.4908314819049417;1.799820165531188
Ubisense;1381840386708;2.1500000000000004;1.6382402626893828
Ubisense;1381840387645;1.8436171627276003;1.4550845783664503
Alarm;1381841385000;Telefon;Kontakt1
Ubisense;1381846560204;1.5285241341566815;6.507005582273398
Ubisense;1381846560344;1.6389620872304649;6.810541138950223
Ubisense;1381846561046;1.722293442108589;7.121234863290751
Ubisense;1381846561890;1.7805809776677397;7.434046361083637
Ubisense;1381846562186;1.8236999781131762;7.760242288353326
Ubisense;1381846562359;1.9216526308924806;8.099117760643988
Ubisense;1381846562468;2.003793532808081;8.403269124207698
Ubisense;1381846562593;2.108144279556191;8.75
Ubisense;1381846563108;2.21;9.04855498964189
Ubisense;1381846563420;2.302431541754393;9.387892656282103
Ubisense;1381846563779;2.3927565913706887;9.718778543753153
Ubisense;1381846564123;2.5314546317538995;10.029543896249574
Ubisense;1381846564700;2.649962768053898;10.352633011724874
Ubisense;1381846564935;2.8911530347224654;10.668972465690544
Ubisense;1381846565153;2.931000717912797;11.33
Ubisense;1381846565325;2.9330620048942504;11.647370704457275
Ubisense;1381846565543;2.924665006436075;11.95196781656316
Ubisense;1381846565606;3.0685815648788224;12.287001409477366
Ubisense;1381846565886;3.2088734815320876;12.660442354395657
Ubisense;1381846566184;3.33792272811957;12.972925184351983
Ubisense;1381846566714;3.2341407822774553;13.290581954905107
Ubisense;1381846567011;3.187023325067537;13.617247759942755
Ubisense;1381846567214;3.1864986477103954;13.937410309003786
Ubisense;1381846567854;3.1599999999999997;14.249789566148877
Ubisense;1381846845000;2.009119293965467;1.495522676376293
Ubisense;1381846846000;3.1211962770097417;2.342499051601099
Ubisense;1381846846785;3.993323809462101;3.007196791011505
Couch;1381846980000;c21
Couch;1381846980700;c20
Ubisense;1381847400000;3.5074741868992105;13.20078862298461
Ubisense;1381847402000;3.084735287056099;10.427878754040039
Ubisense;1381847403000;2.877847521547943;9.04590637015689
Ubisense;1381847404000;2.670888094909471;7.65
Ubisense;1381847404838;2.4935820857976414;6.506780944132844
Ubisense;1381847430000;2.499185432151093;5.506140670881154
Ubisense;1381847431171;3.509792048549132;6.80236745302459
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381847445000;3.4984539711817884;6.808971725344621
Ubisense;1381847446000;2.8766503607431404;8.051704897079153
Ubisense;1381847446118;2.801165091843001;8.19619053148097
Power;1381847460000;HERD;ON
Ubisense;1381847730000;2.8099999999999996;8.20554085384946
Ubisense;1381847731000;2.1820657292753567;6.944152276271612
Ubisense;1381847732000;1.5931773819293034;5.681871201801775
Ubisense;1381847732140;1.4956115386782196;5.506124390920673
Storage;1381847750000;KITCHEN_SHELF;OPENED
Storage;1381847755000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381847765000;1.5060761806727205;5.506532539927519
Storage;1381847765000;KITCHEN_SHELF;CLOSED
Ubisense;1381847766000;2.1172907649948542;6.764429626596994
Ubisense;1381847767000;2.7107040710158783;8.027850560987403
Ubisense;1381847767140;2.8062053900851347;8.202263875503121
Power;1381847790000;HERD;OFF
Ubisense;1381847795000;2.7930031311604333;8.201830368038424
Ubisense;1381847795000;1.5284218339618825;5.735937086612257
Ubisense;1381847795282;1.841035541034487;5.678378898395372
Ubisense;1381847795453;2.1549668516755798;5.5600000000000005
Ubisense;1381847795625;2.4938565727224913;5.501941919880474
Ubisense;1381847796000;2.140903549028492;6.959020041381451
Ubisense;1381847796233;2.8143573621233076;5.487433248430888
Ubisense;1381847796546;3.1285867094644115;5.430776181462968
Ubisense;1381847797012;1.5002855502277024;5.703070482987199
Ubisense;1381847798637;3.4627221016732457;5.326484218982573
Ubisense;1381847799355;3.7760505859455247;5.274036365861948
Ubisense;1381847799605;4.109481695020486;5.2965702057029
Ubisense;1381847799839;4.448931905654349;5.265855529554957
Ubisense;1381847800323;4.772309746525267;5.226146256325374
Ubisense;1381847800838;4.938786279307067;4.88
Ubisense;1381847801509;4.940175494389329;4.564968449057954
Ubisense;1381847801869;4.908103662075275;4.250817880850801
Ubisense;1381847802009;4.832553930834526;3.9020128456534193
Ubisense;1381847802150;4.801629328471538;3.563845144882481
Ubisense;1381847802680;4.725590238432805;3.222185925779266
Ubisense;1381847803274;4.449183917610672;2.89
Ubisense;1381847803430;4.124932865205789;2.697435047063951
Ubisense;1381847803586;3.7766093231773836;2.4682901060104347
Ubisense;1381847804039;3.123840225341054;2.042927155616871
Ubisense;1381847805646;2.814813327078279;1.9094817321744586
Ubisense;1381847806115;2.496204758650487;1.792123877219584
Ubisense;1381847806708;2.1573097668449965;1.6425338419974314
Ubisense;1381847807645;1.8386787455799907;1.4485552387476681
Ubisense;1381848330000;1.34;1.1806133224805595
Ubisense;1381848330563;1.66;1.3880481011741765
Ubisense;1381848331156;1.9671005792443883;1.644008786720282
Ubisense;1381848331406;2.315882406436841;1.79
Ubisense;1381848332186;2.651461004867806;1.963360338306883
Ubisense;1381848332375;2.963869237644491;2.117815831248865
Ubisense;1381848332780;3.2916633894238148;2.301068160669201
Ubisense;1381848333560;3.629052161009713;2.5009442398769455
Ubisense;1381848333811;3.936133512294347;2.7856208833099583
Ubisense;1381848334575;4.260243874108361;3.059210616882609
Ubisense;1381848334841;4.566241564136917;3.3926039025122763
Ubisense;1381848335107;4.754523961710572;3.7354643435564494
Ubisense;1381848337181;4.906501950500802;4.069999999999999
Ubisense;1381848337448;4.9613259366476585;4.39
Ubisense;1381848338290;4.916325104643104;4.707777353463367
Ubisense;1381848338759;4.839709281493622;5.038557212843773
Ubisense;1381848339430;4.182322521487008;5.404381129834581
Ubisense;1381848339790;3.8600041361330857;5.48196721234678
Ubisense;1381848339961;3.5363538973305895;5.542822583795049
Ubisense;1381848340148;3.2064320379027205;5.620278902800667
Ubisense;1381848340336;2.860700590137162;5.725179086698151
Ubisense;1381848340679;2.540805739143877;5.816596391235439
Ubisense;1381848341273;2.2160780593424785;5.800493716908261
Ubisense;1381848342115;1.8845872814445692;5.774668870698544
Ubisense;1381848342350;1.5658396189430241;5.811044477015865
Ubisense;1381848360204;1.5254216674785401;6.513934872148967
Ubisense;1381848360344;1.6388127644025134;6.8054706449886115
Ubisense;1381848361046;1.7182975077720608;7.118578006012831
Ubisense;1381848361890;1.7817621635987833;7.429937318686304
Ubisense;1381848362186;1.8276101013956616;7.75961388545727
Ubisense;1381848362359;1.9247720027067077;8.103223616027051
Ubisense;1381848362468;1.9993285138342296;8.407165621028714
Ubisense;1381848362593;2.1018441457981107;8.744543176502189
Ubisense;1381848363108;2.198062731519553;9.051614651034262
Ubisense;1381848363420;2.307091001479084;9.389766048414959
Ubisense;1381848363779;2.387543037599337;9.71
Ubisense;1381848364123;2.5290256933335216;10.036070682081908
Ubisense;1381848364700;2.6523974383776574;10.353576866647579
Ubisense;1381848364935;2.8921258826877763;10.668300607382541
Ubisense;1381848365028;2.927318977465146;11.013020368177193
Ubisense;1381848365153;2.9297694502482705;11.338175753250107
Ubisense;1381848365325;2.9315659957001676;11.64482712645868
Ubisense;1381848365543;2.933015945371817;11.965234756301214
Ubisense;1381848365886;3.2098986003599905;12.661785920890116
Ubisense;1381848366184;3.3400758356123865;12.970061612923262
Ubisense;1381848366714;3.2399999999999998;13.303305696833807
Ubisense;1381848367011;3.186588048287088;13.60326826882702
Ubisense;1381848367854;3.144692244122963;14.245060593410356
Ubisense;1381848390000;4.000293993933993;11.994463017006666
Ubisense;1381848391000;4.000451470195115;13.398729441812488
Ubisense;1381848392000;4.000667210109947;14.801671100004068
Ubisense;1381848392142;3.9997826754535803;15.00171726779541
Couch;1381848400000;c42
Couch;1381848402000;c41
Couch;1381848403000;c43
Couch;1381848403500;c40
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855800000;3.01118674434287;14.875686830558934
Ubisense;1381855801148;3.11797762904542;14.558069196017328
Ubisense;1381855801531;3.2062615022787835;14.244093516096312
Ubisense;1381855802141;3.396310556391703;13.933498225977294
Ubisense;1381855802742;3.479022094706889;13.644010354242347
Ubisense;1381855803522;3.5187639678728644;13.334894336088288
Ubisense;1381855804027;3.564758673774399;13.013820581728313
Ubisense;1381855804238;3.6849590426197794;12.684428342099038
Ubisense;1381855804671;3.7566482718326064;12.376476249776074
Ubisense;1381855805328;3.882418741770139;12.064662037825332
Ubisense;1381855805634;3.9642731251139978;11.758729606686844
Ubisense;1381855805861;3.96212070633444;11.45929577056318
Ubisense;1381855806228;4.032777844896777;11.144672761829169
Ubisense;1381855806572;4.163950505526362;10.83188073474427
Ubisense;1381855806904;4.268551853336829;10.524193255378023
Ubisense;1381855807315;4.434380815837249;10.229005617087743
Ubisense;1381855807540;4.577478745037375;9.919788168928456
Ubisense;1381855807735;4.658227356732721;9.609082984337295
Ubisense;1381855808020;4.76;9.295027349147162
Ubisense;1381855808783;4.8846724677159;8.996770880659101
Ubisense;1381855809244;4.971322091489866;8.68606327285038
Ubisense;1381855809459;5.02338798888123;8.375890934586016
Ubisense;1381855809812;5.082099203614977;8.072274695727305
Ubisense;1381855809984;5.12;7.740900395672192
Ubisense;1381855810170;5.198376053830626;7.429580647580451
Ubisense;1381855810385;5.264929588746356;7.1
Ubisense;1381855811134;5.329905230582242;6.782000747276159
Ubisense;1381855811319;5.357468458978318;6.4792796349767565
Ubisense;1381855811495;5.3587245746774625;6.144416615353766
Ubisense;1381855811677;5.358597648407634;5.81976160891875
Ubisense;1381855811972;5.353565218471894;5.4686195593420175
Ubisense;1381855812542;5.355423203328885;5.161871481194451
Ubisense;1381855812965;5.330711880071587;4.8621785340590336
Ubisense;1381855813386;5.22300623321321;4.5237890107617735
Ubisense;1381855813696;4.990116583447955;3.8925030223241324
Ubisense;1381855814579;4.764695182860352;3.282780189824253
Ubisense;1381855815077;4.48813014833162;2.9840413438613522
Ubisense;1381855815313;4.179533799985939;2.6761074891190253
Ubisense;1381855815547;3.89360101172304;2.36102436197564
Ubisense;1381855815794;3.6523300535343863;2.0511668502768274
Ubisense;1381855816057;3.4387209268718926;1.7490658768381333
Ubisense;1381855816202;3.281644931739581;1.4418761175373196
Ubisense;1381855845000;3.99695577059065;2.997807129421558
Ubisense;1381855846000;2.800120377453831;3.7198135055083035
Ubisense;1381855846665;2.01;4.192068090323019
Ubisense;1381855905000;1.9929848818977685;4.204779400437451
Ubisense;1381856145000;2.995068625089531;4.203582157679208
Ubisense;1381856146000;1.6007931691398387;4.203647514904685
Ubisense;1381856146428;1.0005264971106467;4.193393233708293
Ubisense;1381856295000;0.9985182348127482;4.2077800801695355
Ubisense;1381856295000;1.9953314651799816;4.193982986437077
Ubisense;1381856295714;2.0034342785223282;4.20819516562874
Ubisense;1381856296000;3.209931079332224;3.483230539677765
Ubisense;1381856296665;4.003113899390357;2.993241166795586
Ubisense;1381857000000;3.2599986116062096;1.049842525645769
Ubisense;1381857000645;3.400024999220035;1.3567726720287778
Ubisense;1381857001309;3.5178618222682414;1.6670177740854808
Ubisense;1381857001987;3.744435374270183;1.9741005765778328
Ubisense;1381857002717;4.075068035920008;2.2280021258181133
Ubisense;1381857003343;4.3133917282394485;2.523008046762735
Ubisense;1381857003896;4.6207123022594425;2.7990091484322703
Ubisense;1381857004080;4.805345163758492;3.088197974928781
Ubisense;1381857004253;4.903189906959534;3.401623364629059
Ubisense;1381857004848;5.018192246488023;3.7063061433971143
Ubisense;1381857005080;5.125348720135291;4.022367195351202
Ubisense;1381857005281;5.271346283827141;4.348067075674085
Ubisense;1381857005725;5.413229676490568;4.667014656269574
Ubisense;1381857006195;5.470345069583277;4.974946686651202
Ubisense;1381857006560;5.441135384753157;5.2611521806110915
Ubisense;1381857006949;5.404771082865603;5.572962078572774
Ubisense;1381857007194;5.414534286401778;5.919017025832943
Ubisense;1381857007373;5.38842330906215;6.25389504835037
Ubisense;1381857007670;5.362706413823315;6.560494022992005
Ubisense;1381857008388;5.328372477589926;6.877663617521894
Ubisense;1381857008841;5.266521625110941;7.204222173537021
Ubisense;1381857009044;5.216570267223728;7.546285587783568
Ubisense;1381857009379;5.15706964556193;7.852246523548716
