Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381803000000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381834850000;2.5695850848324238;0.21657697310251056
Ubisense;1381834851000;3.277602160431274;0.9335567964280197
Ubisense;1381834852000;3.3262830737510902;1.9051343478361606
Ubisense;1381834853000;2.739893619574171;2.6817689596798346
Ubisense;1381834853796;2.010718345224799;2.9035378047366596
Ubisense;1381838745000;3.010860091425549;0.994075657662685
Ubisense;1381838747000;3.0146728048305094;1.0064473651973724
Ubisense;1381838748000;3.0002880756610537;0.9869190568562841
Ubisense;1381838749000;2.9934290429531942;0.9946288662255394
Ubisense;1381840245000;1.3132654575832816;1.2
Ubisense;1381840245563;1.6579856577252354;1.3761261285999145
Ubisense;1381840246406;2.312536571453103;1.8031584085169294
Ubisense;1381840247186;2.630430684541276;1.9541516496848907
Ubisense;1381840247375;2.9692250507090696;2.1273095071497705
Ubisense;1381840247780;3.2819433683489883;2.310949309842362
Ubisense;1381840248560;3.624233059608228;2.5136484174950673
Ubisense;1381840248811;3.9354495899933264;2.7961250965319095
Ubisense;1381840249575;4.24;3.044374253204978
Ubisense;1381840249841;4.560964724159064;3.3752852620170515
Ubisense;1381840250107;4.755238211027177;3.7356480765981
Ubisense;1381840252181;4.907011215404604;4.0507708802369855
Ubisense;1381840252448;4.961233304113814;4.385063620003232
Ubisense;1381840253290;4.910609115264913;4.712869272067628
Ubisense;1381840253759;4.831948393613412;5.044673339760086
Ubisense;1381840254211;4.528832617601475;5.312535772510465
Ubisense;1381840254790;3.865145315870229;5.4798351889057635
Ubisense;1381840254961;3.5388634163802632;5.5200000000000005
Ubisense;1381840255148;3.2073954964258196;5.625014626816059
Ubisense;1381840255336;2.869952136766824;5.717934107692184
Ubisense;1381840255679;2.554272879791263;5.823152670770554
Ubisense;1381840256273;2.208900139912211;5.8136268335771275
Ubisense;1381840257115;1.8947044253716951;5.792167324396001
Ubisense;1381840257350;1.5597587665434611;5.813947745695998
Storage;1381840275000;KITCHEN_SHELF;OPENED
Storage;1381840278000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381840280000;1.001886050154012;5.502881543673937
Ubisense;1381840280714;0.9946365777049617;6.52
Ubisense;1381840293714;1.0079095085413456;5.483683532623189
Storage;1381840295000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381840295000;0.9952652779674973;5.5000012593049386
Ubisense;1381840296000;1.0183720229765845;6.90192805767985
Water;1381840300000;KITCHEN_SINK_COLD;OFF
Water;1381840308000;KITCHEN_SINK_COLD;ON
Ubisense;1381840308000;1.0108650847838112;7.503571065384478
Ubisense;1381840308714;1.0078208479606106;6.504983451832903
Ubisense;1381840315000;1.02;6.49251780266837
Ubisense;1381840315714;0.9895564833119896;5.509441451748689
Storage;1381840318000;KITCHEN_SHELF;OPENED
Storage;1381840320000;KITCHEN_SHELF;CLOSED
Ubisense;1381840321714;0.9870441271526185;6.52
Power;1381840335000;KAFFEMASCHINE;ON
Alarm;1381840365000;Kaffemaschiene;fertig
Ubisense;1381840375000;1.514934370861759;5.75
Ubisense;1381840375282;1.8311404237112827;5.681893167387845
Ubisense;1381840375453;2.14555620380069;5.59
Ubisense;1381840375625;2.4871099280220377;5.529999999999999
Ubisense;1381840376233;2.812411351826381;5.489292422444274
Ubisense;1381840378637;3.4655559058592336;5.313682408588354
Ubisense;1381840379355;3.7795571776249632;5.281126708425744
Ubisense;1381840379605;4.085025258197432;5.292252396295267
Ubisense;1381840379839;4.439771353633569;5.2577483375627425
Ubisense;1381840380323;4.765156974008361;5.2296676916513505
Ubisense;1381840380838;4.936506051682227;4.880025361967044
Ubisense;1381840381509;4.9551297741587215;4.59
Ubisense;1381840381869;4.901669592170554;4.232873230695955
Ubisense;1381840382009;4.8406819017912515;3.904478904727377
Ubisense;1381840382150;4.8147577666650365;3.5847587732736503
Ubisense;1381840382680;4.707605823763543;3.208688781509005
Ubisense;1381840383274;4.43389190356822;2.893945039954402
Ubisense;1381840383430;4.129903655905146;2.7086538412535317
Ubisense;1381840383586;3.7736742758079043;2.45
Ubisense;1381840383757;3.4763819963727847;2.2399999999999998
Ubisense;1381840384039;3.135248277020932;2.0275463176749415
Ubisense;1381840385646;2.8080810457789362;1.9109518458161452
Ubisense;1381840386115;2.4740683213856207;1.78
Ubisense;1381840387645;1.8418373319626586;1.4444122859360433
Alarm;1381841385000;Telefon;Kontakt1
Ubisense;1381846560000;1.6083146747758912;6.207451549756707
Ubisense;1381846560204;1.5217710134939626;6.516651351242795
Ubisense;1381846560344;1.6476053494263463;6.829999999999999
Ubisense;1381846561046;1.7273687591505553;7.119290343041167
Ubisense;1381846561890;1.7746010432488093;7.4198519949616815
Ubisense;1381846562186;1.812399024339862;7.748014551124265
Ubisense;1381846562359;1.9238853590805103;8.10530279336118
Ubisense;1381846562468;1.9941681387946621;8.39
Ubisense;1381846562593;2.10421873520453;8.732823549725232
Ubisense;1381846563108;2.197087565536213;9.053640236859092
Ubisense;1381846563420;2.3040028743810574;9.391365145660775
Ubisense;1381846563779;2.388953685205684;9.71665210736158
Ubisense;1381846564123;2.517660693062593;10.037826506856463
Ubisense;1381846564700;2.63;10.345179901958451
Ubisense;1381846564935;2.8941461116324;10.658327848538368
Ubisense;1381846565028;2.922450252401576;11.00397521389224
Ubisense;1381846565153;2.920834594849276;11.334955725267264
Ubisense;1381846565325;2.931579199335684;11.647213514271185
Ubisense;1381846565543;2.937499728104808;11.94329207586119
Ubisense;1381846565606;3.0752005659585273;12.294714857493894
Ubisense;1381846565886;3.213244927227273;12.657399064371083
Ubisense;1381846566184;3.3372880761606187;12.95214972988621
Ubisense;1381846566714;3.240397577670259;13.301138915805579
Ubisense;1381846567011;3.191351710026071;13.607027898573012
Ubisense;1381846567214;3.1602093425823488;13.937790150549302
Ubisense;1381846567854;3.1439344194754226;14.27
Ubisense;1381846845000;2.0106150408388994;1.4960839170779285
Ubisense;1381846846000;3.103630498615439;2.327099197071139
Couch;1381846980000;c21
Couch;1381846980700;c20
Ubisense;1381847400000;3.498746832905208;13.19340194447998
Ubisense;1381847401000;3.2823925446179723;11.817974753856324
Ubisense;1381847402000;3.076777168756289;10.435235955725208
Ubisense;1381847403000;2.8769333931790784;9.055278577952325
Ubisense;1381847404000;2.672423421152187;7.647085858795066
Ubisense;1381847404838;2.518903359295387;6.48
Ubisense;1381847430000;2.4890989408489332;5.501869156548498
Ubisense;1381847431000;3.357662504570034;6.601867839285843
Ubisense;1381847431171;3.5005213876186483;6.80578968509064
Storage;1381847435000;KITCHEN_FRIDGE;OPENED
Storage;1381847440000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1381847445000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381847445000;3.52;6.814492420360546
Ubisense;1381847446000;2.864519151678366;8.059616807344245
Ubisense;1381847446118;2.7987565127598453;8.193480807003576
Power;1381847460000;HERD;OFF
Ubisense;1381847730000;2.7961737099298114;8.201701605154565
Ubisense;1381847731000;2.1941458770533053;6.936515746308869
Ubisense;1381847732000;1.6024771025369364;5.680818163386542
Ubisense;1381847732140;1.4843256159799472;5.518628427099615
Storage;1381847750000;KITCHEN_SHELF;OPENED
Ubisense;1381847765000;1.5085478574046953;5.498527388379539
Storage;1381847765000;KITCHEN_SHELF;CLOSED
Ubisense;1381847766000;2.1233910205481816;6.756938590587261
Ubisense;1381847767140;2.78;8.198836505747229
Power;1381847790000;HERD;OFF
Ubisense;1381847795000;2.798884318527068;8.199928620390379
Ubisense;1381847795000;1.5291702590792196;5.730088574915939
Ubisense;1381847795282;1.821586091548326;5.666057614710055
Ubisense;1381847795453;2.161630356894185;5.556374587480869
Ubisense;1381847795625;2.4950384804870005;5.511679866610568
Ubisense;1381847796000;2.143588841581093;6.946353621588656
Ubisense;1381847796233;2.8008254138075883;5.4937999804613025
Ubisense;1381847796546;3.133989559088904;5.422858967978355
Ubisense;1381847797000;1.508580420128677;5.729853342031288
Ubisense;1381847797012;1.4934269119639416;5.697604708145594
Ubisense;1381847798637;3.4704135548310564;5.315621178285805
Ubisense;1381847799355;3.7772897266366434;5.283512140028829
Ubisense;1381847799605;4.092275801458387;5.294763482323674
Ubisense;1381847799839;4.460063865478384;5.267021839324577
Ubisense;1381847800323;4.776972119220364;5.222668984299996
Ubisense;1381847800838;4.929928672601719;4.877922162312733
Ubisense;1381847801509;4.9445157265107005;4.566383342362047
Ubisense;1381847801869;4.918062655271994;4.246895164878112
Ubisense;1381847802009;4.842210366633168;3.9028521322835372
Ubisense;1381847802150;4.79216850300334;3.55
Ubisense;1381847802680;4.714787684771633;3.2102947643996007
Ubisense;1381847803274;4.47;2.92
Ubisense;1381847803430;4.139852275475098;2.705118898432418
Ubisense;1381847803586;3.766310770344831;2.4749404185037354
Ubisense;1381847803757;3.4715208509985422;2.2742096536273504
Ubisense;1381847804039;3.119481672071429;2.047418320230644
Ubisense;1381847805646;2.8073377143562794;1.9167438982307747
Ubisense;1381847806115;2.480385035151002;1.8049682416584851
Ubisense;1381847806708;2.158534975523876;1.6542365948204834
Ubisense;1381847807645;1.839227837929819;1.4600202815267445
Ubisense;1381848330000;1.327408283905376;1.1677994306695523
Ubisense;1381848330563;1.6428416230236629;1.3877026706337143
Ubisense;1381848331156;1.9711087663442612;1.6241577738707966
Ubisense;1381848331406;2.333213647727224;1.801743693334653
Ubisense;1381848332375;2.9703484248742766;2.117920907362957
Ubisense;1381848332780;3.2879947618050056;2.33
Ubisense;1381848333560;3.62580727832636;2.518033409961913
Ubisense;1381848333811;3.936715757729836;2.782733609121281
Ubisense;1381848334575;4.257166229663484;3.056554413986391
Ubisense;1381848334841;4.555849077753618;3.3914793075456187
Ubisense;1381848335107;4.7522808177024505;3.735601591327564
Ubisense;1381848337448;4.9524689247885325;4.373384712831496
Ubisense;1381848338290;4.913905916156362;4.713969334526139
Ubisense;1381848338759;4.829436450758432;5.030355655438654
Ubisense;1381848339211;4.505884663453732;5.299927517360611
Ubisense;1381848339430;4.185460762113999;5.397336046410788
Ubisense;1381848339790;3.8652260042931417;5.48088947595155
Ubisense;1381848339961;3.522082798521725;5.545029029089412
Ubisense;1381848340148;3.2121742046905526;5.6195993451847475
Ubisense;1381848340336;2.871228144822292;5.75
Ubisense;1381848341273;2.2204208511391226;5.803469865129383
Ubisense;1381848342115;1.8886021118386431;5.778664030364458
Ubisense;1381848342350;1.5824262920009307;5.829999999999999
Ubisense;1381848360000;1.6013146245744527;6.219383340504113
Ubisense;1381848360204;1.543695776883478;6.509348360582931
Ubisense;1381848360344;1.6359785281493398;6.810156885965761
Ubisense;1381848361046;1.7170482006327785;7.123814331682005
Ubisense;1381848361890;1.7709484682854408;7.43443881753632
Ubisense;1381848362186;1.8149436955719926;7.7688982369723245
Ubisense;1381848362359;1.904047311988451;8.109367213866113
Ubisense;1381848362468;2.0180010213914805;8.414185425838756
Ubisense;1381848362593;2.1226792723508034;8.734797390490291
Ubisense;1381848363108;2.202370872340172;9.052313507436976
Ubisense;1381848363420;2.3217450347560207;9.370000000000001
Ubisense;1381848363779;2.400996087487565;9.714307445064037
Ubisense;1381848364123;2.5366493002401946;10.02943537015459
Ubisense;1381848364700;2.645945691561284;10.341817712862674
Ubisense;1381848364935;2.9119233278699777;10.660563430054639
Ubisense;1381848365028;2.927021274290421;11.003138861974763
Ubisense;1381848365325;2.9301397947120824;11.668122863976105
Ubisense;1381848365543;2.939124753406744;11.955555451011849
Ubisense;1381848365606;3.0648765295972265;12.294203306009619
Ubisense;1381848365886;3.2125994872966945;12.672906858286948
Ubisense;1381848366184;3.333403714848852;12.980521109562149
Ubisense;1381848366714;3.235459875208372;13.28810159401289
Ubisense;1381848367011;3.1725650172826954;13.603748627550557
Ubisense;1381848367214;3.1810736152825094;13.941444011400673
Ubisense;1381848367854;3.16006575276591;14.235324828840538
Ubisense;1381848390000;4.02;11.99970192625364
Ubisense;1381848391000;3.9832108637922228;13.38
Ubisense;1381848392000;4.000894975949989;14.8093165303621
Ubisense;1381848392142;3.9933487563042545;14.992066795179879
Couch;1381848400000;c42
Couch;1381848402000;c41
Couch;1381848403000;c43
Couch;1381848403500;c40
Power;1381848410000;TELEVISION;ON
Power;1381848510000;TELEVISION;OFF
Ubisense;1381855800000;3.010312699833961;14.867774416008519
Ubisense;1381855801148;3.1336042390333128;14.568272482372544
Ubisense;1381855801531;3.2175827102618215;14.23
Ubisense;1381855802141;3.39777667969626;13.939826098778902
Ubisense;1381855802742;3.4820991737084297;13.654699058294126
Ubisense;1381855803522;3.514772298901935;13.339746557921146
Ubisense;1381855804027;3.568234087047029;13.037451746247859
Ubisense;1381855804238;3.6865946148889983;12.690063807926428
Ubisense;1381855804671;3.755956232744993;12.377158085780476
Ubisense;1381855805634;3.9525519008559633;11.754379887502118
Ubisense;1381855805861;3.9680280481039403;11.471989245498037
Ubisense;1381855806228;4.040947791957634;11.140886885100349
Ubisense;1381855806572;4.162220531325736;10.833496496993279
Ubisense;1381855806904;4.279055088200415;10.53768719676965
Ubisense;1381855807315;4.428707128144943;10.233401334575905
Ubisense;1381855807540;4.597078894804695;9.929670518079874
Ubisense;1381855807735;4.660345057226749;9.591118963031473
Ubisense;1381855808020;4.765777654495125;9.307658654233848
Ubisense;1381855808783;4.870039424920412;9.004980695520018
Ubisense;1381855809244;4.969921822143315;8.701457819190109
Ubisense;1381855809459;5.0315004241009325;8.387007582312739
Ubisense;1381855809812;5.087118532700166;8.064884335742029
Ubisense;1381855809984;5.147418696614965;7.736091501883974
Ubisense;1381855810170;5.209831747655398;7.439552073016411
Ubisense;1381855810385;5.262638730197483;7.095079335090446
Ubisense;1381855811134;5.333429009739581;6.799572766940209
Ubisense;1381855811319;5.350623217835219;6.488451846265921
Ubisense;1381855811495;5.362783863235094;6.138438653219617
Ubisense;1381855811677;5.371988750157225;5.822675797630616
Ubisense;1381855812542;5.3751718857211435;5.157858403884461
Ubisense;1381855813386;5.20537508596345;4.519318054559335
Ubisense;1381855813508;5.095160965502806;4.21375211013752
Ubisense;1381855813696;4.9944318129893395;3.892022804101972
Ubisense;1381855813909;4.890000000000001;3.602239820737907
Ubisense;1381855814579;4.7680531036115035;3.296782977440862
Ubisense;1381855815077;4.492062182406767;3.0
Ubisense;1381855815547;3.9061819975932988;2.36699350000578
Ubisense;1381855815794;3.6596110325409157;2.08
Ubisense;1381855816202;3.2828769312133694;1.4349548351162762
Ubisense;1381855846000;2.8026996006854206;3.7304121300310613
Ubisense;1381855846665;1.9838183866675922;4.197405709763995
Ubisense;1381855905000;1.9926479310834129;4.210576969030455
Ubisense;1381855905714;2.9991205788181334;4.206540086152884
Ubisense;1381856145000;2.984687799576631;4.212441988345918
Ubisense;1381856146428;0.9961837609608608;4.19997280674399
Ubisense;1381856295000;1.9927526506599103;4.198515584277657
Ubisense;1381856295714;2.000604218332984;4.196053214996573
Ubisense;1381857000000;3.249305252405534;1.0541420973313467
Ubisense;1381857000645;3.3991576259755685;1.3405507171118092
Ubisense;1381857001987;3.7356102735306274;1.9610129824653606
Ubisense;1381857002717;4.09;2.249562604958571
Ubisense;1381857003343;4.3110063607433275;2.517442691041705
Ubisense;1381857003896;4.627639889418334;2.781284478732722
Ubisense;1381857004080;4.7856491871505655;3.1094860314519748
Ubisense;1381857004253;4.912155467076929;3.4198355400306966
Ubisense;1381857004848;5.033986981294757;3.69
Ubisense;1381857005080;5.139307027758509;4.003097868801953
Ubisense;1381857005281;5.277800379431551;4.340114988995318
Ubisense;1381857005725;5.409024606931953;4.675907887144405
Ubisense;1381857006195;5.476718974164967;4.989999999999999
Ubisense;1381857006560;5.441020202807433;5.284626641047895
Ubisense;1381857006949;5.413407149754653;5.580249631230249
Ubisense;1381857007194;5.403245897914724;5.901785316175425
Ubisense;1381857007373;5.380134940882135;6.247287340868819
Ubisense;1381857008388;5.318680020519513;6.879907488147745
Ubisense;1381857008841;5.27601741847429;7.197024406086712
Ubisense;1381857009044;5.206072321973079;7.536456862055506
Ubisense;1381857009379;5.168828365001514;7.8496857342054165
Ubisense;1381857009499;5.0738201811415164;8.160904057298792
Ubisense;1381857009800;4.919735231263773;8.816136126130433
Ubisense;1381857010570;4.746659951819639;9.410087252310559
Ubisense;1381857010781;4.59878499717063;9.706726107502503
Ubisense;1381857011299;4.494598707901074;10.040000000000001
Ubisense;1381857011502;4.40999453199682;10.357183708110592
Ubisense;1381857011907;4.318872112128741;10.667349876659632
Ubisense;1381857012174;4.252014831037859;10.991173883953257
Ubisense;1381857012595;4.078405547252186;11.583248556686323
Ubisense;1381857012798;3.9986699829381047;11.910050228069945
Ubisense;1381857015319;3.7985432644644965;12.501165848274171
Ubisense;1381857016394;3.532622328051875;13.141965413925705
Ubisense;1381857017035;3.433653612897654;13.437164746612725
Ubisense;1381857017596;3.2941512457795934;13.757184767089088
Ubisense;1381857017894;3.3259096370471215;14.05599434491955
Ubisense;1381857018018;3.293144795671153;14.379025993695597
Ubisense;1381857045000;4.015511171849613;11.996857980494582
Ubisense;1381857047000;3.9912162399287285;14.80686559045721
Ubisense;1381857047142;3.9840344502735343;14.991441766452292
Couch;1381857055000;c42
Couch;1381857058000;c43
